ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-1.5811023712158203,-2.304994583129883,10.921028137207031,-0.15001253525280087,-0.062344642730647,-1.125517390430302,31.609973907470703,2019-08-06 15:25:02:588,32.658957703150556,-149.3684316211926,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
-1.4661543369293213,-1.9290187358856201,9.441073417663574,-0.05358256810579889,0.0330198082283765,-1.1460286576719287,31.619974613189697,2019-08-06 15:25:02:598,35.41069156752498,-149.7200175294465,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
0.4209083914756775,-0.8250391483306885,11.141345024108887,-0.15107806600494159,-0.05701701809826791,-1.0346813598634979,31.629982709884644,2019-08-06 15:25:02:608,31.177789552987203,-150.15601559978955,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
1.0459380149841309,-1.7853337526321411,10.971318244934082,-0.173720461329877,-0.0737990317371323,-1.0525289333828274,31.63995862007141,2019-08-06 15:25:02:618,27.104487375260952,-150.4707349079496,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
0.025774691253900528,-1.1722779273986816,9.852970123291016,-0.06770076734787914,-0.11508810703361075,-1.086625717714248,31.649973392486572,2019-08-06 15:25:02:628,23.030112534700688,-150.88755034088254,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
-2.000183582305908,-1.5745958089828491,9.453046798706055,-0.15320911086446617,-0.14758661188157726,-1.0591884340046793,31.65995740890503,2019-08-06 15:25:02:638,26.01330588205999,-151.19477125107403,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
0.0664854347705841,-1.0597246885299683,8.792096138000488,-0.04772218225853865,0.18565620005863734,-1.0871584830903183,31.66997790336609,2019-08-06 15:25:02:648,21.797245611656486,-151.60656911047144,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
0.07606443762779236,-1.7302545309066772,11.347293853759766,-0.03227207581806632,0.09002537265336247,-1.0970145759685925,31.680013418197632,2019-08-06 15:25:02:658,17.71825336413996,-151.98285712324966,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
0.059301186352968216,-0.451458215713501,11.045555114746094,-0.07276201345341227,-0.14119346065824667,-1.0432055393015962,31.69001340866089,2019-08-06 15:25:02:668,13.849320270083785,-152.45553399616162,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
0.2245389223098755,-0.5520377159118652,8.55741024017334,-0.028276358384079305,-0.1031009609734335,-1.0485331930622996,31.69999599456787,2019-08-06 15:25:02:678,10.06018502210183,-152.9167532117667,0,-7.646886348724365,47.53064727783203,-64.92356872558594
-0.34780627489089966,-1.9601504802703857,8.67714786529541,-0.025878928755924933,-0.02957976143642912,-1.0623850262611017,31.709970235824585,2019-08-06 15:25:02:688,13.429640354470669,-153.18933764874214,0,-7.646886348724365,47.53064727783203,-64.92356872558594
