ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
3.15331768989563,-1.4524636268615723,10.17147159576416,0.19095532470616336,-0.2956945375465376,0.6951977628038187,10.380017042160034,2019-08-06 14:15:28:883,-16.645201840184253,1.2266424418075137,0,-35.38559341430664,21.291330337524414,-13.19462776184082
0.8615423440933228,5.602468967437744,3.07822322845459,0.42563712463985137,0.3737212959022786,0.7447446764622525,10.390024185180664,2019-08-06 14:15:28:893,-19.80957109683249,3.338667713829707,0,-35.38559341430664,21.291330337524414,-13.19462776184082
4.099244117736816,0.04664972424507141,6.284792900085449,0.26873862020400074,0.49146174493404016,0.6198119281430547,10.40003514289856,2019-08-06 14:15:28:903,-22.627350692951254,6.712327084961347,0,-35.38559341430664,21.291330337524414,-13.19462776184082
0.28680241107940674,0.9374966025352478,11.543663024902344,-0.10419498754923807,-0.30821442401564997,0.7444782937742173,10.410057306289673,2019-08-06 14:15:28:913,-25.572893708119974,10.143855998876163,0,-35.38559341430664,21.291330337524414,-13.19462776184082
-5.999415397644043,-3.3299472332000732,10.736632347106934,-0.11085451313822542,0.016770557884987856,0.7207703676971412,10.419988870620728,2019-08-06 14:15:28:923,-25.582436771373633,10.20693628744418,0,-35.38559341430664,21.291330337524414,-13.19462776184082
-7.682924747467041,0.5208101868629456,16.225399017333984,-0.2927928238018145,0.15209218110328696,0.8576902703988944,10.430001497268677,2019-08-06 14:15:28:933,-25.66968920375677,10.374906040233029,0,-35.38559341430664,21.291330337524414,-13.19462776184082
-3.5974814891815186,2.2785563468933105,15.281867980957031,-0.15800398260434254,-0.26692535704154985,0.8001519426784327,10.440088987350464,2019-08-06 14:15:28:943,-25.515414192972568,10.466227698056784,0,-35.38559341430664,21.291330337524414,-13.19462776184082
-7.117763519287109,-0.43469497561454773,10.650422096252441,-0.18437570227225683,-0.06820502857790724,0.7324911393916615,10.45000147819519,2019-08-06 14:15:28:953,-22.042246580871293,6.806268281118275,0,-35.38559341430664,21.291330337524414,-13.19462776184082
-0.3118850290775299,1.5673158168792725,10.43968391418457,-0.033603980935863795,-0.13906240747634366,0.8036149176228901,10.460006713867188,2019-08-06 14:15:28:963,-17.957501405765388,10.118259731959276,0,-49.92966842651367,27.738706588745117,-21.441268920898438
3.0647120475769043,1.1051291227340698,7.961117744445801,0.2010778002724728,0.38943777462781315,0.6664286322331014,10.47001576423645,2019-08-06 14:15:28:973,-20.99612384961606,13.244826330970403,0,-49.92966842651367,27.738706588745117,-21.441268920898438
