ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.12940269708633423,-3.0110697746276855,11.330135345458984,-0.21470772557344384,0.017148019357614556,-1.1743529737615754,57.01000213623047,2019-07-25 11:33:20:053,27.16884033353345,-108.38335183769564,0,-43.78217315673828,17.69279670715332,-56.377044677734375
-0.33056166768074036,0.037446700036525726,9.83820629119873,-0.08231630360115329,0.037659369823025396,-1.193798843409116,57.0199875831604,2019-07-25 11:33:20:063,30.165860571237847,-102.57389319682687,0,-43.78217315673828,17.69279670715332,-56.377044677734375
1.709765076637268,-0.8055052161216736,9.64902114868164,-0.03649874341402285,-0.07768366830593319,-1.2159084067789538,57.03001880645752,2019-07-25 11:33:20:073,26.20726414788156,-104.00641702729277,0,-43.78217315673828,17.69279670715332,-56.377044677734375
0.5315482020378113,-2.0914857387542725,8.449252128601074,-0.1387891005694743,-0.029735061178683568,-1.2481405122941285,57.039989709854126,2019-07-25 11:33:20:083,22.171761930703425,-105.17052072356904,0,-43.78217315673828,17.69279670715332,-56.377044677734375
-1.0058810710906982,-0.08708028495311737,9.740021705627441,-0.06846448288591901,0.07095701441271902,-1.217240386798157,57.04999852180481,2019-07-25 11:33:20:093,25.170525244390692,-106.61838897881348,0,-31.037363052368164,14.843955993652344,-48.43028259277344
0.6393119692802429,-1.0952699184417725,10.817659378051758,-0.16143150421678815,-0.015616860896306019,-1.1961962210224053,57.05998516082764,2019-07-25 11:33:20:103,21.14351556219171,-107.8798707362732,0,-31.037363052368164,14.843955993652344,-48.43028259277344
-0.8645908236503601,-2.8625950813293457,10.925422668457031,-0.14305119861090188,-0.09712948801920333,-1.2561319929351837,57.070000886917114,2019-07-25 11:33:20:113,24.284774867365236,-108.94818077634936,0,-31.037363052368164,14.843955993652344,-48.43028259277344
-0.5867998600006104,-2.0699329376220703,9.093439102172852,-0.11907689816816897,-0.03559544494534921,-1.2587958198155356,57.07999038696289,2019-07-25 11:33:20:123,27.34520159963018,-110.04595205282538,0,-31.037363052368164,14.843955993652344,-48.43028259277344
1.9396610260009766,-1.0258221626281738,10.046549797058105,-0.15397282224131684,-0.012686667972675897,-1.1666279423875827,57.09001302719116,2019-07-25 11:33:20:133,23.423987154334238,-111.24177994617168,0,-31.037363052368164,14.843955993652344,-48.43028259277344
1.4798691272735596,-0.16850177943706512,9.184439659118652,-0.06153857460889647,-0.020678101800352636,-1.2004583440309682,57.1000018119812,2019-07-25 11:33:20:143,19.550170606165057,-112.56140815983008,0,-31.037363052368164,14.843955993652344,-48.43028259277344
1.1541831493377686,-0.9563744068145752,8.94017505645752,-0.09323792723156825,-0.033198017397789444,-1.2207032951635872,57.10998892784119,2019-07-25 11:33:20:153,15.72490858632199,-113.73577468269363,0,-31.037363052368164,14.843955993652344,-48.43028259277344
-0.2419559359550476,-2.079512119293213,9.807074546813965,-0.11081908477334895,0.019012687770887778,-1.2385508686829165,57.12000012397766,2019-07-25 11:33:20:163,18.971457059969804,-114.75932892380128,0,-31.037363052368164,14.843955993652344,-48.43028259277344
0.2417835146188736,-1.5646408796310425,10.705105781555176,-0.16462807982845346,-0.053709363702011084,-1.1975282010416086,57.12999486923218,2019-07-25 11:33:20:173,15.04804684170287,-115.805444878793,0,-31.037363052368164,14.843955993652344,-48.43028259277344
3.32861590385437,0.12126293778419495,9.091044425964355,-0.22909230750355927,-0.016948767054400793,-1.0451581690128422,57.140015840530396,2019-07-25 11:33:20:183,11.558818880905438,-109.77571534400084,0,-31.037363052368164,14.843955993652344,-48.43028259277344
7.09555721282959,3.0955419540405273,3.9734644889831543,0.2280177386484691,0.1644567886360909,-1.2382844194158542,57.14998388290405,2019-07-25 11:33:20:193,8.850624663449159,-104.86623359216844,0,-31.037363052368164,14.843955993652344,-48.43028259277344
-2.224808692932129,0.40863290429115295,6.404135227203369,0.20830551960240698,0.21453645102583813,-1.33471441985237,57.160000801086426,2019-07-25 11:33:20:203,11.769799971774189,-99.35908927299063,0,-31.037363052368164,14.843955993652344,-48.43028259277344
5.435995578765869,-0.9659534096717834,9.244308471679688,-0.2234983043443342,-0.042521357383560957,-1.1738202083855052,57.16998839378357,2019-07-25 11:33:20:213,8.567392116805944,-100.72726349855601,0,-31.037363052368164,14.843955993652344,-48.43028259277344
-1.9829390048980713,-2.46506667137146,8.928201675415039,-0.058341998997231165,0.024073929715231698,-1.240681930187198,57.18002676963806,2019-07-25 11:33:20:223,11.732034020172787,-101.97113815175771,0,-39.43394470214844,17.542856216430664,-60.42539596557617
-1.259724497795105,-1.7490365505218506,9.287413597106934,-0.07246020240050062,0.10265636287420159,-1.1732874430094347,57.18998908996582,2019-07-25 11:33:20:233,14.885482426521552,-103.27787800702505,0,-39.43394470214844,17.542856216430664,-60.42539596557617
0.6153644323348999,-0.5061614513397217,11.205608367919922,-0.18007817586595276,0.024340310322672268,-1.1319983261010644,57.19999885559082,2019-07-25 11:33:20:243,11.03695805400589,-104.65938178469298,0,-39.43394470214844,17.542856216430664,-60.42539596557617
-0.14856068789958954,-1.0425853729248047,9.20838737487793,-0.02983921574444089,0.08241140341920433,-1.1935323941420537,57.2099986076355,2019-07-25 11:33:20:253,14.351460476113672,-106.02024802429796,0,-39.43394470214844,17.542856216430664,-60.42539596557617
2.7778234481811523,-0.5157404541969299,8.832411766052246,-0.03063835964735721,0.08907092900819169,-1.1573046148853787,57.21998929977417,2019-07-25 11:33:20:263,10.763635382299714,-107.41581949369238,0,-39.43394470214844,17.542856216430664,-60.42539596557617
2.562295913696289,-0.8677687048912048,7.967906951904297,0.02530168026727185,0.10478741605610459,-1.2116464169284455,57.23001146316528,2019-07-25 11:33:20:273,7.245926248318458,-108.75743202117545,0,-39.43394470214844,17.542856216430664,-60.42539596557617
0.33757349848747253,-1.248533844947815,8.48038387298584,0.027699109895426222,0.11277884676288943,-1.2100481208002345,57.239983797073364,2019-07-25 11:33:20:283,3.4834484473314866,-110.03028801905087,0,-39.43394470214844,17.542856216430664,-60.42539596557617
1.2332098484039307,-2.3429346084594727,10.683552742004395,-0.12493728401542922,0.053642235397784274,-1.143719164374612,57.249985218048096,2019-07-25 11:33:20:293,-0.08465384873995285,-111.11213380377492,0,-39.43394470214844,17.542856216430664,-60.42539596557617
-0.8430380821228027,-1.5885883569717407,10.202208518981934,-0.017852065523074435,0.0344627942113601,-1.1570381656183164,57.26001334190369,2019-07-25 11:33:20:303,3.403158307901187,-112.30282966926512,0,-39.43394470214844,17.542856216430664,-60.42539596557617
-1.1471712589263916,-0.5109509825706482,9.687336921691895,0.018642152597689886,0.09093559950205952,-1.1351949183574865,57.269984006881714,2019-07-25 11:33:20:313,6.7491147913375285,-113.60682544831329,0,-39.43394470214844,17.542856216430664,-60.42539596557617
1.6858175992965698,-0.6690044403076172,9.565204620361328,-0.08711115869627283,0.00169791343729088,-1.1053602570346286,57.28002071380615,2019-07-25 11:33:20:323,3.213084288866452,-114.80557988707572,0,-39.43394470214844,17.542856216430664,-60.42539596557617
1.163762092590332,-2.3788557052612305,9.411940574645996,-0.10336041112025607,0.02141011739904215,-1.1186793248573599,57.29002666473389,2019-07-25 11:33:20:333,-0.3222323353992338,-115.76770958260366,0,-39.43394470214844,17.542856216430664,-60.42539596557617
2.0330562591552734,-1.0449801683425903,8.214566230773926,0.035690544763400264,0.07175615415444615,-1.1194785395004927,57.2999906539917,2019-07-25 11:33:20:343,-3.6779129908791464,-116.9273295461498,0,-48.130401611328125,23.240537643432617,-50.82930374145508
1.4535268545150757,-0.2547127604484558,8.796490669250488,0.02636720477762875,0.05817071612724704,-1.088578280846467,57.31000113487244,2019-07-25 11:33:20:353,-7.04939698757426,-118.17043155379407,0,-48.130401611328125,23.240537643432617,-50.82930374145508
0.3782842457294464,-1.1742966175079346,9.536467552185059,-0.03463407708134423,-0.007092664293302181,-1.1000326698529523,57.31999683380127,2019-07-25 11:33:20:363,-10.458996881459246,-119.24718590366928,0,-48.130401611328125,23.240537643432617,-50.82930374145508
0.15796726942062378,-2.8961217403411865,10.206997871398926,-0.09217240480180594,-0.02440743862689908,-1.0976352256606356,57.330007791519165,2019-07-25 11:33:20:373,-13.818363985734265,-120.0936168154584,0,-48.130401611328125,23.240537643432617,-50.82930374145508
-1.3842514753341675,-1.6005620956420898,10.05612850189209,0.0021265206065633614,-0.0036297093745679366,-1.0907093423507483,57.33998656272888,2019-07-25 11:33:20:383,-10.096716019523797,-121.11206592180571,0,-48.130401611328125,23.240537643432617,-50.82930374145508
-1.2549350261688232,-0.48221397399902344,10.190235137939453,-0.043158273164199415,0.027536883853742963,-1.0470227812500612,57.34998798370361,2019-07-25 11:33:20:393,-6.450659182064036,-122.21140218950418,0,-48.130401611328125,23.240537643432617,-50.82930374145508
-2.0404129028320312,-1.701141595840454,11.591163635253906,-0.15210816006982744,-0.04731621663986969,-1.0592763183206522,57.3600013256073,2019-07-25 11:33:20:403,-2.894714443672677,-123.11466696959643,0,-48.130401611328125,23.240537643432617,-50.82930374145508
-1.116039514541626,-1.9573798179626465,10.48478889465332,-0.14678053959863754,-0.056373173937606026,-1.0813859482695172,57.36999583244324,2019-07-25 11:33:20:413,0.6732980099927199,-123.95850820876002,0,-48.130401611328125,23.240537643432617,-50.82930374145508
2.215057373046875,-1.5598512887954712,8.947360038757324,-0.021048639054145127,0.011820396805830065,-1.0771238918399815,57.38001585006714,2019-07-25 11:33:20:423,-2.6687206683046303,-124.86970851711594,0,-48.130401611328125,23.240537643432617,-50.82930374145508
1.709765076637268,-0.170896515250206,9.256281852722168,-0.07192743702443027,-0.0262721070401723,-1.0528832003868351,57.38998484611511,2019-07-25 11:33:20:433,-5.99133275099752,-125.91089804321645,0,-48.130401611328125,23.240537643432617,-50.82930374145508
0.7303124666213989,0.3008691668510437,9.124570846557617,-0.10975356234358667,-0.0441196451893936,-1.0366339229957167,57.39999771118164,2019-07-25 11:33:20:443,-9.355179403373905,-119.76874550264996,0,-48.130401611328125,23.240537643432617,-50.82930374145508
-1.0394076108932495,-2.4219613075256348,9.754390716552734,-0.04076084145545045,0.004894486968361575,-1.0821850963336226,57.409998178482056,2019-07-25 11:33:20:453,-5.692471543496181,-120.67159765888226,0,-48.130401611328125,23.240537643432617,-50.82930374145508
-0.02403370849788189,-3.329571485519409,10.846396446228027,-0.1587676939811932,-0.06543013539653157,-1.0576780221924411,57.41998815536499,2019-07-25 11:33:20:463,-1.944459147919941,-121.42780377455156,0,-48.130401611328125,23.240537643432617,-50.82930374145508
