ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.376044273376465,0.35645610094070435,9.369621276855469,-0.05833080955946363,-0.0312558322714435,0.540706822572427,-57.64006946355816,102.06431126049836,0,8.040006875991821,2019-08-07 13:39:54:196
-0.8137623071670532,1.7070949077606201,10.080862045288086,0.01279295410760258,-0.04244383858989363,0.5827950542553894,-52.97250519645512,103.42866961398539,0,8.04297137260437,2019-08-07 13:39:54:199
0.48179730772972107,1.3957774639129639,9.113382339477539,0.04768888442253425,-0.033120498604122126,0.5716070479369393,-55.445440057022005,104.77573564967392,0,8.046783924102783,2019-08-07 13:39:54:203
0.6374559998512268,0.2486923635005951,9.697701454162598,0.036234495416048944,0.01855744326907935,0.5652139300031223,-57.86466818184047,106.24429437971246,0,8.050001621246338,2019-08-07 13:39:54:206
0.49616578221321106,-0.0985463410615921,9.130146026611328,-0.021836593519293915,0.01855744326907935,0.538309411669624,-60.24825049330728,100.53540983770094,0,8.052964925765991,2019-08-07 13:39:54:209
-2.506850242614746,0.31095585227012634,9.918018341064453,-0.04794194714392983,0.019356585091401073,0.5785329312468266,-55.73110843445648,102.0990060861453,0,8.056761503219604,2019-08-07 13:39:54:213
3.6476564407348633,1.8890959024429321,8.404537200927734,-0.012246872926081832,0.054785276621213894,0.6150271597705639,-57.75718255036259,103.40588637630998,0,8.059987306594849,2019-08-07 13:39:54:216
-2.272164821624756,0.433088093996048,10.550232887268066,0.029308585058431803,0.13203580674298093,0.5787993139348617,-53.267011015502455,104.88589533833282,0,8.0629403591156,2019-08-07 13:39:54:219
1.5714083909988403,-1.2097102403640747,10.689127922058105,-0.1321183897039086,0.049457656150024,0.6280798449052603,-55.64505572986531,99.34575766319605,0,8.066774606704712,2019-08-07 13:39:54:223
1.873146891593933,0.5001410841941833,9.877307891845703,0.0903098648368102,0.1429574386957743,0.5143351029045127,-57.94329125961453,100.88450686005856,0,8.070001125335693,2019-08-07 13:39:54:226
2.1772801876068115,0.23911336064338684,11.019603729248047,-0.10494751364951038,-0.07813891072714702,0.6477920306618088,-60.147880907462934,102.45943027969508,0,8.072966575622559,2019-08-07 13:39:54:229
-3.5820930004119873,0.5671940445899963,11.273447036743164,0.12067731650287368,-0.042710221277928805,0.5473663564837927,-55.68831822327347,103.92677189645589,0,8.076783657073975,2019-08-07 13:39:54:233
3.0944693088531494,0.1169811263680458,10.557416915893555,-0.06179376369797491,-0.09545368558089257,0.6549843632387585,-57.83058223036627,105.44670252249215,0,8.080000877380371,2019-08-07 13:39:54:236
2.285043716430664,1.2161712646484375,9.168461799621582,0.13745932598054889,0.019356585091401073,0.575869170945502,-59.9972919801217,106.76382239744666,0,8.082958221435547,2019-08-07 13:39:54:239
-0.11928487569093704,-1.073209524154663,10.667574882507324,-0.125725238480578,-0.16098344400813913,0.6491239441019846,-55.1756666590907,101.17038208876342,0,8.086774110794067,2019-08-07 13:39:54:243
-0.15041662752628326,-0.4122585654258728,10.282020568847656,-0.02476678644292404,-0.09758473876279557,0.619822048155197,-50.47123001441486,95.59738406266277,0,8.090001821517944,2019-08-07 13:39:54:246
2.550861120223999,2.047149419784546,8.560195922851562,0.09910044360770054,-0.039247267139417535,0.6382023204715697,-52.72325529722531,96.99958222693012,0,8.093032360076904,2019-08-07 13:39:54:249
-1.786030650138855,-0.3068895637989044,10.423311233520508,0.019452483857779146,0.0071030532222967424,0.6850854072496516,-48.264751180799294,91.48921911815748,0,8.096786499023438,2019-08-07 13:39:54:253
3.144758939743042,-0.40267956256866455,9.178041458129883,-0.0031899140678995457,0.04173259980889594,0.6603119504204348,-50.52873933165198,86.11025599941753,0,8.100009679794312,2019-08-07 13:39:54:256
0.5584293007850647,-0.5966542959213257,10.07846736907959,-0.04847470835881097,0.08035786486977946,0.6408661473519215,-53.06811023452503,80.86387863408574,0,8.102973699569702,2019-08-07 13:39:54:259
-1.4531604051589966,0.7635635733604431,10.770549774169922,-0.042614322511550735,0.010566008401105312,0.6560498939908992,-48.562683826122644,82.77460184606812,0,8.106778144836426,2019-08-07 13:39:54:263
-1.4675289392471313,1.7693583965301514,10.236520767211914,0.09483834556627294,0.06357585539210425,0.6520541536703716,-44.16609502184727,84.50583019160939,0,8.10999846458435,2019-08-07 13:39:54:266
5.829273223876953,1.4819884300231934,8.763749122619629,0.11348502553781596,0.06011290125359299,0.6869500860658978,-46.220124542049405,86.20495725690807,0,8.112947702407837,2019-08-07 13:39:54:269
-2.597850799560547,-1.798818588256836,11.817054748535156,-0.019439163891139546,0.017225537110984575,0.6581809554951806,-41.947415772594844,81.0581624953933,0,8.116795063018799,2019-08-07 13:39:54:273
3.717104196548462,-0.4338113069534302,9.668964385986328,-0.17873509379395536,-0.08559758438023991,0.7135882217113608,-44.2724350661013,75.920660939238,0,8.120011806488037,2019-08-07 13:39:54:276
-0.193522110581398,2.753600597381592,9.304963111877441,0.1699578308285154,0.036138596649670875,0.69360958668775,-39.81683279688843,77.64424872484136,0,8.122977256774902,2019-08-07 13:39:54:279
1.899489164352417,0.780326783657074,9.774333953857422,-0.006120106991529666,-0.04723870200739157,0.7852446987396324,-42.39046524973441,79.60138017895741,0,8.12677812576294,2019-08-07 13:39:54:283
-0.006731641478836536,0.27742937207221985,9.716859817504883,0.1406559015922142,0.026548876056458785,0.6845526418735813,-37.94824683877978,81.55122939234799,0,8.129996061325073,2019-08-07 13:39:54:286
3.0226266384124756,-0.9319192171096802,9.570779800415039,-0.05646614322678501,-0.057094803208044234,0.7191821915810723,-40.42926279151913,76.44080687885757,0,8.132952451705933,2019-08-07 13:39:54:289
-1.5465556383132935,1.0988285541534424,9.944360733032227,0.06313898878241198,-0.011810008396984154,0.7135882217113608,-36.19494174169224,78.37233786811068,0,8.136772632598877,2019-08-07 13:39:54:293
3.3818392753601074,1.9010696411132812,8.622459411621094,0.10575997751906632,0.03986793347621732,0.7455539445385003,-38.65090289653469,80.13453322015748,0,8.140424489974976,2019-08-07 13:39:54:297
-0.20549586415290833,0.1433233767747879,9.946755409240723,0.057012224408305764,0.06144480637139046,0.7423573522820782,-34.3119027493805,82.10573143382717,0,8.143423557281494,2019-08-07 13:39:54:300
0.35966506600379944,-1.0995516777038574,10.511916160583496,-0.0439462276293482,0.05318699297657045,0.7370297651004019,-37.196455064680016,76.99129402876095,0,8.146766185760498,2019-08-07 13:39:54:303
2.2108066082000732,0.7923005223274231,9.676149368286133,0.0157231470312327,0.06650604831573438,0.7261081414699869,-39.80712623041134,78.9550102017998,0,8.149979829788208,2019-08-07 13:39:54:306
-1.0101317167282104,1.5634099245071411,10.009018898010254,0.12547217992037163,0.041466221282049964,0.734099555532015,-35.53314180176606,80.77747372589441,0,8.15294337272644,2019-08-07 13:39:54:309
0.2255590856075287,0.21277111768722534,10.574179649353027,0.0008058029759759856,0.058780996135795516,0.822005309951405,-38.41067129622677,82.73869635220976,0,8.156770706176758,2019-08-07 13:39:54:313
5.436534404754639,1.0126174688339233,7.937560558319092,0.08871157703097753,0.0819561526756121,0.7721920801839633,-40.56914674602022,84.52245307715592,0,8.159996271133423,2019-08-07 13:39:54:316
-0.6413403153419495,-1.1354730129241943,11.61350154876709,-0.09882074511421497,-0.015006581928054848,0.8166777227697287,-36.21848916665599,79.36009823108505,0,8.162953853607178,2019-08-07 13:39:54:319
0.8960890173912048,0.8162480592727661,9.771939277648926,0.05861051221413841,-0.01047810223888938,0.7556764201048096,-38.987088076096136,81.26484972352817,0,8.166767358779907,2019-08-07 13:39:54:323
0.16329558193683624,2.186044931411743,10.104808807373047,0.16782678596899078,0.04253174371181226,0.7769869019895692,-41.7965134974289,82.96509146762412,0,8.169984817504883,2019-08-07 13:39:54:326
0.8218517303466797,0.8665378093719482,9.479779243469238,0.17155611031196963,0.013762581932176008,0.7913715005644415,-44.46376723358927,84.77289112221804,0,8.172937393188477,2019-08-07 13:39:54:329
-1.3956865072250366,-1.2384471893310547,10.921419143676758,0.007998093810996537,-0.013674675769960076,0.8209397791992643,-40.11719217707393,79.60509715157475,0,8.176780462265015,2019-08-07 13:39:54:333
6.202854156494141,-0.5080485343933105,8.478774070739746,-0.0785757773368393,-0.02965754446561085,0.8366562912143124,-42.18571473702688,74.49580041493259,0,8.180004358291626,2019-08-07 13:39:54:336
-4.171201229095459,1.170670986175537,10.70828628540039,0.03543535151313262,0.021221253504674294,0.823603606079616,-38.171192563332795,76.47518664607445,0,8.182978391647339,2019-08-07 13:39:54:339
2.2155959606170654,1.2784347534179688,9.455832481384277,0.02797667994063433,0.05931375735067666,0.8917971747424575,-40.75675881372138,78.38568295316824,0,8.186801195144653,2019-08-07 13:39:54:343
1.8180676698684692,1.9298065900802612,8.612879753112793,0.2085830875670205,0.1490842072310697,0.8116164516970604,-43.330192708569925,80.12767038391054,0,8.190021514892578,2019-08-07 13:39:54:346
0.6470350027084351,-1.0540515184402466,10.260467529296875,-0.026098691560721508,0.02974544958752948,0.822005309951405,-45.9963723844809,75.04676825996387,0,8.192985534667969,2019-08-07 13:39:54:349
-3.380934000015259,-0.8600767254829407,11.026787757873535,-0.039684129587920614,0.023618683132828666,0.8060224818273489,-41.822390161517056,70.04347195835796,0,8.196773052215576,2019-08-07 13:39:54:353
3.6739985942840576,1.848385214805603,8.543432235717773,-0.05619976053874984,0.06810433612156702,0.8867359702488163,-44.13287915519759,72.00861754420058,0,8.199996709823608,2019-08-07 13:39:54:356
0.32134905457496643,2.9787070751190186,8.44764232635498,0.20245633567648189,0.10965979410608065,0.8526391859173957,-46.82486575300611,73.74635702613388,0,8.202954769134521,2019-08-07 13:39:54:359
-1.9201366901397705,-1.1929469108581543,11.386000633239746,-0.06898605466303262,-0.038448123236501215,0.89552653237495,-42.47157549609693,68.80583751247741,0,8.2067711353302,2019-08-07 13:39:54:363
1.5833821296691895,-0.3811268210411072,9.482173919677734,-0.014644303594533503,-8.92376858697129e-05,0.8164113400816935,-45.032526289145636,63.87841215745084,0,8.210002660751343,2019-08-07 13:39:54:366
1.978515863418579,2.755995273590088,8.19619369506836,0.07885547583032487,0.016160011560330378,0.8944610016228093,-47.46314361735138,65.81599563514766,0,8.212970495223999,2019-08-07 13:39:54:369
-1.4675289392471313,1.6065154075622559,10.420916557312012,0.08684691485948812,0.040400694691098464,0.9171033969477448,-43.08281941912934,67.90587053436971,0,8.216769933700562,2019-08-07 13:39:54:373
2.318570375442505,0.34208759665489197,8.490747451782227,0.09084263021288054,0.04279812639984744,0.8518400378532901,-45.52342164157607,70.08520909168234,0,8.219985246658325,2019-08-07 13:39:54:376
-1.3573704957962036,-0.48889055848121643,10.507126808166504,-0.06285929028892641,-0.02033420447983934,0.8760807293064367,-41.15679361639503,65.1472342794783,0,8.22294569015503,2019-08-07 13:39:54:379
0.20161157846450806,1.6639894247055054,10.076071739196777,0.05541393660247312,0.06757157074549668,0.9008541195566262,-43.925302505558776,67.24479398723618,0,8.226785898208618,2019-08-07 13:39:54:383
2.055147886276245,2.5739943981170654,8.869118690490723,0.1435860945158443,0.07423110465686245,0.8808755511120425,-46.39929494215211,69.15025538671385,0,8.230006694793701,2019-08-07 13:39:54:386
0.1393480896949768,-0.10094109177589417,10.586153984069824,-0.03488927033161187,-0.0054168602945454634,0.8981903592553018,-49.055272796035354,64.18431563172956,0,8.233140468597412,2019-08-07 13:39:54:390
-0.44497084617614746,0.8689325451850891,9.771939277648926,0.027710299333193758,-0.0054168602945454634,0.8451804706524106,-44.525168818254215,66.39315628560324,0,8.236896514892578,2019-08-07 13:39:54:393
-0.1671798676252365,1.5993311405181885,9.987466812133789,-0.014111541339355053,-0.0019539056358855436,0.9021860329968021,-40.05345432938619,68.48616029440922,0,8.240458250045776,2019-08-07 13:39:54:397
2.3353335857391357,2.5332834720611572,8.51708984375,0.11934541138507622,0.068370714648413,0.8893997305501409,-42.557361728462176,70.36482762127477,0,8.243490934371948,2019-08-07 13:39:54:400
-0.8999732732772827,0.37561410665512085,10.305968284606934,0.00586704479028274,0.03400754970955168,0.912841273939182,-38.212323370254005,72.51469925965189,0,8.246787309646606,2019-08-07 13:39:54:403
0.8577730059623718,0.06190188601613045,9.934782028198242,-0.0743136792954117,-0.007547909835407911,0.916037866195604,-40.948017836967196,74.6707047951123,0,8.25000810623169,2019-08-07 13:39:54:406
-1.7333462238311768,1.082065224647522,9.994650840759277,0.019985245072660293,0.05744909101799804,0.8726177543619793,-36.73539614727952,76.65038346691017,0,8.252972602844238,2019-08-07 13:39:54:409
2.644256353378296,1.877122163772583,9.573174476623535,-0.02902888448435163,0.02947906898008891,0.9421432364649968,-39.29815285864868,78.501685890473,0,8.256768941879272,2019-08-07 13:39:54:413
0.25429606437683105,2.2363345623016357,9.29538345336914,0.1467826701275096,0.07529662708662474,0.8603642172913886,-42.0944435421565,80.23460117074164,0,8.259984493255615,2019-08-07 13:39:54:416
0.39319154620170593,-0.5894700288772583,10.595732688903809,-0.09455864707278737,-0.10104768874011763,0.8952601496869148,-44.79329862171423,75.10927053401059,0,8.262937068939209,2019-08-07 13:39:54:419
-1.2328435182571411,1.302382230758667,9.896466255187988,0.039164688339679066,-0.007814290962997135,0.8646263402999513,-40.43777174584897,77.04871995495151,0,8.266767501831055,2019-08-07 13:39:54:423
3.341128349304199,1.9944648742675781,8.92419719696045,0.006932569300639639,0.015893630952889804,0.9314879955226171,-42.82138799250834,78.85452989328026,0,8.269994020462036,2019-08-07 13:39:54:426
-2.506850242614746,0.7851163148880005,10.248494148254395,0.01332571636278103,-0.0024866678910639927,0.853438267402474,-38.63944581095872,80.78759905690472,0,8.27296781539917,2019-08-07 13:39:54:429
0.8242465257644653,0.7013000249862671,9.314541816711426,-0.10041903292004761,-0.08320015683268014,0.9069809213814353,-41.34775481414319,82.70717188289493,0,8.276770114898682,2019-08-07 13:39:54:433
0.5751925110816956,2.494967460632324,9.24269962310791,0.08258481681806053,0.046793841753239855,0.853171951293466,-44.058960366364786,84.33434469973008,0,8.280340671539307,2019-08-07 13:39:54:437
0.8002989888191223,1.9992543458938599,9.067882537841797,-0.04128241739375326,-0.009412577728532483,0.9386802615205394,-46.67533501760918,86.00588808777613,0,8.28331708908081,2019-08-07 13:39:54:440
-1.0053422451019287,1.0174070596694946,10.114388465881348,0.0314396340791456,0.008434958860242866,0.8577003904110367,-42.2571782280007,87.76409800116653,0,8.287163972854614,2019-08-07 13:39:54:444
1.1211954355239868,0.9527487754821777,9.084646224975586,-0.029828028387267953,-0.03072306897596775,0.8771461934795501,-44.86520534394493,89.49501408077349,0,8.290709257125854,2019-08-07 13:39:54:447
-2.4158499240875244,1.6735684871673584,10.363442420959473,0.025845630919920533,0.001775430280400763,0.9112429778109707,-40.63058384415621,91.11812414252758,0,8.293136358261108,2019-08-07 13:39:54:450
3.5327084064483643,2.4063618183135986,8.440458297729492,0.03543535151313262,0.016692774855806128,0.934950903888047,-42.967153263518775,92.57026580501648,0,8.296775341033936,2019-08-07 13:39:54:453
0.41234955191612244,1.3335139751434326,9.388778686523438,0.10123149678960354,0.03773688445550352,0.8616961307315644,-45.66410833340608,94.13949623517071,0,8.29988718032837,2019-08-07 13:39:54:456
-3.366565465927124,-0.7810500264167786,10.799286842346191,-0.09802160537248786,-0.07174576782619484,0.867556483289311,-41.48529020603441,88.75559197501717,0,8.30282187461853,2019-08-07 13:39:54:459
2.071911096572876,1.8340166807174683,9.194804191589355,0.055946697817354264,0.03187649860824328,0.8726177543619793,-44.007447003301124,90.3446318836292,0,8.306082248687744,2019-08-07 13:39:54:463
0.014821105636656284,2.449467420578003,9.458227157592773,0.1286687555320369,0.07183366878692427,0.8547701808426499,-46.74037431818938,91.82071414422592,0,8.30976939201355,2019-08-07 13:39:54:466
-2.8253519535064697,-0.9127612113952637,11.187235832214355,-0.08683359073165932,-0.021932492285671987,0.8814083164881129,-42.484852749707684,86.49417269122719,0,8.313170909881592,2019-08-07 13:39:54:470
4.701346397399902,1.513120174407959,8.533853530883789,0.08924434240704787,0.036937740552587195,0.7847119333635622,-44.66594759867266,88.14434397860799,0,8.316933631896973,2019-08-07 13:39:54:473
-3.1462485790252686,1.0964337587356567,10.255678176879883,0.035168968825097444,0.02148763411211487,0.7956336235730043,-40.51805525467627,89.85233037171696,0,8.320519208908081,2019-08-07 13:39:54:477
2.7544147968292236,1.8747273683547974,9.606700897216797,-0.07884216002487449,-0.0437757437076911,0.920566371892202,-42.980414058926485,91.44760019709179,0,8.323492765426636,2019-08-07 13:39:54:480
2.0288054943084717,3.328340530395508,7.978271484375,0.2528023641095075,0.06650604831573438,0.7756549885493934,-45.447953085239234,92.71825525084874,0,8.326838970184326,2019-08-07 13:39:54:483
-3.426434278488159,-0.9462877511978149,11.635054588317871,-0.07484644467148206,-0.09598645095696291,0.8630280441717403,-41.249917440168005,87.37034427105075,0,8.330041885375977,2019-08-07 13:39:54:487
0.5344817638397217,2.047149419784546,9.142119407653809,0.06660194708211245,0.0036400983035624977,0.8182760188979398,-43.958607053212155,88.95941079840352,0,8.3330078125,2019-08-07 13:39:54:489
2.7568094730377197,3.258892774581909,8.409326553344727,0.10602635188472309,0.030544593490445804,0.8680892486653813,-46.32287517617954,90.33416738820675,0,8.336769580841064,2019-08-07 13:39:54:493
-2.0590322017669678,0.4187195897102356,10.681943893432617,0.0037359955094946186,-0.033120498604122126,0.8920635574304927,-42.008649546395645,92.08191434322221,0,8.339983224868774,2019-08-07 13:39:54:496
-0.5287870764732361,-0.13446758687496185,9.944360733032227,-0.019971927186615297,-0.029124783250729702,0.8006948280666454,-37.62454027096024,86.65907029417005,0,8.342926025390625,2019-08-07 13:39:54:499
0.9751157164573669,1.2305396795272827,9.326515197753906,-0.016775352615247298,0.008967721635569964,0.8342588470219957,-40.354609444011906,88.37918528972146,0,8.346769332885742,2019-08-07 13:39:54:503
-0.24381186068058014,2.1333603858947754,9.355252265930176,0.04662335783158275,0.03747050176746835,0.8305294893895033,-35.98415722827647,89.94624247845809,0,8.349992990493774,2019-08-07 13:39:54:506
-0.947868287563324,0.44027233123779297,10.217362403869629,-0.030893552897624854,0.044662792732526053,0.8470451494686569,-31.777876187092286,91.70308756533753,0,8.352943181991577,2019-08-07 13:39:54:509
1.1906431913375854,0.24390286207199097,9.640227317810059,-0.005853725863940442,0.047859368344191355,0.7793843461818859,-34.61177849384606,93.44129661931571,0,8.356767177581787,2019-08-07 13:39:54:513
-3.0696165561676025,0.5743783116340637,11.033971786499023,-0.007984774884654239,0.03853602835841984,0.7567419508569504,-30.637458144586518,95.11432109995103,0,8.359996318817139,2019-08-07 13:39:54:516
2.5628347396850586,2.492572784423828,9.640227317810059,0.02824306054807491,0.04386365299079894,0.8822074645522184,-33.334266883107865,96.51739011752596,0,8.362964391708374,2019-08-07 13:39:54:519
2.8310468196868896,2.569204807281494,8.454826354980469,0.19153469540131013,0.03906878957330099,0.784179234566519,-35.90569008538557,97.80798091995459,0,8.366777420043945,2019-08-07 13:39:54:523
-3.8024098873138428,-1.5545541048049927,11.587159156799316,-0.054601476894106396,-0.14100485891879863,0.8038914203230675,-31.925403856016977,92.4145308669928,0,8.370001316070557,2019-08-07 13:39:54:526
-2.9402999877929688,-0.5535488128662109,10.866339683532715,-0.03329098252577922,-0.06295518905530448,0.8385209700305587,-27.97901500734631,87.03022286801115,0,8.37302827835083,2019-08-07 13:39:54:529
3.93023681640625,3.100839138031006,7.841770648956299,0.1499792457391749,0.07849320269829003,0.8387873527185937,-30.503555383455378,88.42656135824993,0,8.37677526473999,2019-08-07 13:39:54:533
-5.392523765563965,-0.8145765066146851,11.752396583557129,0.021050769583017194,0.010299626753367437,0.8411847969109104,-26.78850843773773,83.13310018187828,0,8.38035249710083,2019-08-07 13:39:54:537
-1.7668726444244385,-1.5401856899261475,10.7944974899292,-0.10361560853171292,-0.013141913514781627,0.7871093775558787,-22.836768759305603,78.04772509816844,0,8.382910251617432,2019-08-07 13:39:54:539
3.353102207183838,2.739232063293457,8.390168190002441,0.03650087810408412,0.06357585539210425,0.7959000062610395,-25.55821367005189,79.71719579973617,0,8.386792659759521,2019-08-07 13:39:54:543
-0.6173928380012512,2.8206534385681152,10.248494148254395,0.08418310462389317,0.07103452904519715,0.8374554392784179,-21.5287918057139,81.39992478380296,0,8.390000104904175,2019-08-07 13:39:54:546
-2.1907434463500977,-0.6110227704048157,11.735633850097656,-0.07351453955368459,0.06224395027430678,0.84065203153484,-17.720035984897923,76.24374856450456,0,8.392958879470825,2019-08-07 13:39:54:549
3.5374979972839355,0.38998258113861084,9.4223051071167,-0.00425543883833077,0.09793902241156018,0.7444884137863597,-20.57507662185309,78.27238458302047,0,8.396778106689453,2019-08-07 13:39:54:553
-1.9225313663482666,0.6534050703048706,11.259078979492188,-0.029295267172386803,0.06224395027430678,0.7586066296731967,-16.76865298498845,80.2458175462405,0,8.400004863739014,2019-08-07 13:39:54:556
-0.20549586415290833,1.7262529134750366,10.83520793914795,0.0024040898715484956,-0.04857060712518904,0.8395865007826994,-12.846964399689334,82.05945854601194,0,8.402955055236816,2019-08-07 13:39:54:559
2.1245956420898438,1.7765426635742188,9.13493537902832,0.10762463969055573,-0.057893947110960554,0.7804498769340266,-15.915769240127982,83.77511911895434,0,8.406768083572388,2019-08-07 13:39:54:563
0.8314307332038879,0.44027233123779297,9.95872974395752,-0.04634365933809718,-0.14899628962558345,0.8283984944642492,-19.075075815348416,85.65736529483769,0,8.409986972808838,2019-08-07 13:39:54:566
-2.3248493671417236,0.976696252822876,9.56359577178955,-0.011714110670903381,-0.10850636239321053,0.819075100383018,-15.348925207367905,87.42952790103922,0,8.412927150726318,2019-08-07 13:39:54:569
1.8803311586380005,2.6123104095458984,7.353241920471191,0.07272871561740787,-0.04430850908376146,0.8092190075047437,-18.345429784693938,88.87395725096182,0,8.416800737380981,2019-08-07 13:39:54:573
-3.2611963748931885,1.0748809576034546,10.016203880310059,0.0764580482827651,0.0483921295590725,0.8164113400816935,-14.748866776716792,90.55872905907493,0,8.42035174369812,2019-08-07 13:39:54:577
0.19442732632160187,0.4642198383808136,8.50511646270752,0.007198950428228864,0.05531804199728424,0.8044241856991379,-18.03564666886627,92.28403660087316,0,8.422910690307617,2019-08-07 13:39:54:579
-1.4148445129394531,0.6174837946891785,9.934782028198242,0.03543535151313262,0.10486493068858273,0.7642005995429082,-14.259811824825723,93.95952858591478,0,8.426778554916382,2019-08-07 13:39:54:583
-0.3036805987358093,0.9479592442512512,9.415121078491211,-0.06099462395624778,0.07849320269829003,0.8086862421286735,-10.425741202638221,95.57636612273923,0,8.42999529838562,2019-08-07 13:39:54:586
-1.1418429613113403,1.4915674924850464,10.303573608398438,0.03543535151313262,0.20901996249909116,0.8020267415068212,-6.778322739545642,97.09422851298186,0,8.432945251464844,2019-08-07 13:39:54:589
2.0982532501220703,0.32292959094047546,10.018598556518555,-0.02210297620732909,0.1405600111482145,0.7796507288699209,-10.036345532206,98.72016393140296,0,8.436767339706421,2019-08-07 13:39:54:593
-3.215696334838867,-0.44099554419517517,12.501954078674316,-0.03222545801542233,0.08781653852287234,0.7242434626537407,-6.540026459763856,93.19200504122638,0,8.439994812011719,2019-08-07 13:39:54:596
2.399991750717163,1.5993311405181885,10.344284057617188,-0.009050299395011138,-0.03525154762483592,0.7956336235730043,-9.742141113599615,94.75388627143558,0,8.442945957183838,2019-08-07 13:39:54:599
-0.7586830258369446,2.8877065181732178,9.977887153625488,0.1382584740446544,-0.026460970934540157,0.7873757602439139,-6.028575721396282,96.10627611528166,0,8.446773290634155,2019-08-07 13:39:54:603
1.1954326629638672,0.1960078626871109,9.8797025680542,-0.027430598759113585,-0.11143655531684064,0.8257346675838975,-9.349855587654785,97.76638292746219,0,8.449995994567871,2019-08-07 13:39:54:606
-0.6676825284957886,0.12895487248897552,9.963519096374512,0.020251625680100867,-0.04297659980477478,0.7458203272265354,-5.632410383968482,99.39286767182597,0,8.452948331832886,2019-08-07 13:39:54:609
-0.660498321056366,0.531272828578949,9.683333396911621,-0.04980661347660845,-0.013674675769960076,0.7996292973145047,-1.9948677946604008,100.95289733227153,0,8.456772327423096,2019-08-07 13:39:54:613
0.47700780630111694,1.7094897031784058,9.680938720703125,-0.027430598759113585,0.017758299366163025,0.8116164516970604,-5.501768839795618,102.33852143539649,0,8.459996938705444,2019-08-07 13:39:54:616
-0.4234180748462677,1.6879369020462036,9.300172805786133,0.06473727658824463,0.020422109601757974,0.7993629146264695,-1.8472579509878249,103.67526849537606,0,8.462952613830566,2019-08-07 13:39:54:619
-0.818551778793335,-0.8457082509994507,10.413731575012207,-0.0817723529485046,-0.06402071148506677,0.7777860500536748,1.7137600755572566,98.11245172937458,0,8.466836214065552,2019-08-07 13:39:54:623
0.6422455310821533,0.5216938257217407,9.20438289642334,-0.03675393666429049,-0.05203356126370032,0.7346323209080854,-1.8313932420713448,99.69188761484865,0,8.470017194747925,2019-08-07 13:39:54:626
0.15132184326648712,2.5165202617645264,8.670353889465332,0.014657622520875803,-0.005150479166956239,0.8334596989578903,-5.373912726201145,100.97191457044553,0,8.4729745388031,2019-08-07 13:39:54:629
0.4219285547733307,1.905859112739563,7.973482131958008,0.12014455112680333,0.0830216751053744,0.7828473211263431,-8.823543720541972,102.258017765394,0,8.47676944732666,2019-08-07 13:39:54:633
-1.1466325521469116,-0.08657259494066238,9.292988777160645,0.02371458189920674,0.091545879510608,0.7612704565535484,-5.204264415910753,96.61925505245108,0,8.479981660842896,2019-08-07 13:39:54:636
-0.5575240850448608,0.46661457419395447,9.247488975524902,0.011461048989805107,0.1613377276569037,0.7476850060427817,-1.597283867845254,98.22710145707774,0,8.483083724975586,2019-08-07 13:39:54:640
-0.6341560482978821,1.7837269306182861,9.400753021240234,0.014391240873137928,0.12990476188345632,0.7729912282480689,1.9284387877769111,99.6444673531935,0,8.487064838409424,2019-08-07 13:39:54:644
-0.07857413589954376,1.3622509241104126,10.013808250427246,0.03330430249241882,0.15014972133845358,0.7951008581969339,5.453591844054805,101.09058946763155,0,8.490301370620728,2019-08-07 13:39:54:647
1.5235134363174438,0.8449850082397461,10.423311233520508,0.03730001784581124,0.11472103188923537,0.7884412909960545,1.8943703068092983,102.57073166775439,0,8.492857217788696,2019-08-07 13:39:54:649
-1.0316845178604126,-0.8576819896697998,10.957340240478516,-0.032758221310898075,-0.0024866678910639927,0.7388943773376209,5.34942005411609,97.01559250816703,0,8.496533393859863,2019-08-07 13:39:54:653
2.1748852729797363,0.3971668481826782,11.146525382995605,-0.1121398046145681,-0.07254490756792195,0.7966990877461178,1.8777638869168216,98.65690924947799,0,8.500097513198853,2019-08-07 13:39:54:657
-1.5130292177200317,2.4087564945220947,9.836597442626953,0.15051201111524526,-0.08213462608053944,0.7564755681689153,5.279045546464861,99.98342363232052,0,8.503073930740356,2019-08-07 13:39:54:660
1.573803186416626,0.6965105533599854,10.365837097167969,-0.051671283970476274,-0.1894862251803348,0.843848557212235,1.7855382189697626,101.51762078928004,0,8.506778240203857,2019-08-07 13:39:54:663
1.1068270206451416,0.87132728099823,8.490747451782227,0.11295226848412401,-0.15032820306575934,0.7074614198865519,-1.6744195963499802,102.94963704093361,0,8.510002136230469,2019-08-07 13:39:54:666
-3.6251983642578125,-0.0722040981054306,10.064098358154297,-0.08603445098993219,-0.18602328352539116,0.809485390192779,1.5949128394268373,97.31368165562664,0,8.513069152832031,2019-08-07 13:39:54:670
1.547460913658142,2.5141255855560303,7.185609340667725,0.19979252544088694,0.08435358854555028,0.7359642343482611,-1.811927777045658,98.53907068788665,0,8.516871452331543,2019-08-07 13:39:54:673
