ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-1.114250659942627,-0.7505336999893188,9.834540367126465,-0.03735462929291468,0.017514559789177327,-1.2939934883625677,60.91999173164368,2019-08-07 13:17:09:190,35.26197380547199,-135.83872079996115,0,-59.375823974609375,35.38559341430664,-36.88498306274414
-0.2784830331802368,-1.6150383949279785,11.37915325164795,-0.16095548081669328,-0.04029014853872496,-1.276945129486371,60.92999196052551,2019-08-07 13:17:09:200,38.15131921304278,-136.47000777506037,0,-59.375823974609375,35.38559341430664,-36.88498306274414
0.16454564034938812,-0.9037976861000061,9.966251373291016,-0.04587882537576986,0.0004661670057904337,-1.307046173497264,60.940176486968994,2019-08-07 13:17:09:211,33.806943919636545,-137.21073654337835,0,-59.375823974609375,35.38559341430664,-36.88498306274414
0.31302013993263245,0.7102636098861694,9.415458679199219,0.003135306001762336,-0.04215481487140358,-1.2899978146210673,60.94998502731323,2019-08-07 13:17:09:220,29.5921040590467,-130.95452833894348,0,-59.375823974609375,35.38559341430664,-36.88498306274414
0.966786801815033,-1.0283247232437134,9.78664493560791,-0.0853032301783805,-0.07784989116984617,-1.3035832651318342,60.95998477935791,2019-08-07 13:17:09:230,25.556808214038902,-131.76757525726185,0,-59.375823974609375,35.38559341430664,-36.88498306274414
0.784785807132721,-1.3611948490142822,9.223878860473633,-0.05413663877058987,-0.021110705271706186,-1.3310204822623755,60.97000980377197,2019-08-07 13:17:09:240,21.554817862509356,-132.53385570085715,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.9773712158203125,-0.3482157588005066,9.50645923614502,-0.04161672733434227,-0.01924603685843296,-1.3073126227643266,60.97999167442322,2019-08-07 13:17:09:250,17.769511408394074,-133.41789778882875,0,-49.77973175048828,36.58510208129883,-19.791940689086914
2.523374080657959,-0.8966134190559387,9.056246757507324,-0.010982895060838192,-0.06453083166949304,-1.344605932773142,60.99002027511597,2019-08-07 13:17:09:260,14.161851188965086,-134.23027249635075,0,-49.77973175048828,36.58510208129883,-19.791940689086914
2.0899243354797363,-0.9253504276275635,8.917350769042969,-0.011249275668278767,-0.05893682851026798,-1.339544728279501,60.99998378753662,2019-08-07 13:17:09:270,10.575388865575313,-135.0208864544915,0,-49.77973175048828,36.58510208129883,-19.791940689086914
2.2623462677001953,-1.4713534116744995,8.86945629119873,-0.06212807363856391,-0.07891541359960848,-1.325426512392664,61.01001000404358,2019-08-07 13:17:09:280,7.0944962101337605,-135.69711213311788,0,-49.77973175048828,36.58510208129883,-19.791940689086914
