ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-5.252725601196289,-6.191354751586914,18.4110107421875,-0.4965235153494129,-0.24361860289318055,0.9167211667522911,49.97992777824402,2019-07-25 15:44:44:851,18.001667194067682,28.47659672466857,0,-32.086936950683594,36.28522491455078,-19.492063522338867
8.706270217895508,-1.5287771224975586,9.042749404907227,0.07619592665247406,0.35946829077476994,0.5629669544123952,49.98993182182312,2019-07-25 15:44:44:861,14.717990046524804,24.456178640613278,0,-32.086936950683594,36.28522491455078,-19.492063522338867
5.509279727935791,10.588656425476074,5.108175754547119,0.3257950489252126,-0.17675694767051495,0.5682946081730987,49.99992871284485,2019-07-25 15:44:44:871,14.819232831585353,24.26956986202308,0,-32.086936950683594,36.28522491455078,-19.492063522338867
19.772409439086914,4.570650577545166,-1.3456745147705078,1.303680204195513,0.4327231305102798,-0.06782356820245622,50.009939670562744,2019-07-25 15:44:44:881,14.571029063835297,23.52179763584022,0,-32.086936950683594,36.28522491455078,-19.492063522338867
4.501090049743652,5.973973751068115,2.6032676696777344,0.6776845491593487,0.4612259116824754,0.5698929043013098,50.01992964744568,2019-07-25 15:44:44:891,11.620019630167125,24.94214493040829,0,-41.53308868408203,41.53308868408203,-48.730159759521484
16.252126693725586,6.2086591720581055,11.219576835632324,0.4009145341874551,-0.030247311891981907,0.695624800684613,50.02993106842041,2019-07-25 15:44:44:901,11.637352525908145,24.7124051820648,0,-41.53308868408203,41.53308868408203,-48.730159759521484
10.598122596740723,3.399617910385132,1.9279483556747437,-0.23387171626435638,-0.12188242186326977,0.9169875494403262,50.03993201255798,2019-07-25 15:44:44:911,9.46684538217659,26.7406459565444,0,-41.53308868408203,41.53308868408203,-48.730159759521484
-7.180499076843262,-8.030522346496582,12.728269577026367,-0.6297140937081873,-0.019059303492937173,0.7033498320586058,50.0499267578125,2019-07-25 15:44:44:921,9.477759820407815,27.101255964232084,0,-41.53308868408203,41.53308868408203,-48.730159759521484
2.2093145847320557,-8.420866966247559,12.790533065795898,-0.462160348329957,-0.19247342639604945,0.6359554114598698,50.05996012687683,2019-07-25 15:44:44:931,9.588406961622074,27.366937945806374,0,-41.53308868408203,41.53308868408203,-48.730159759521484
1.5794954299926758,2.0322158336639404,2.711031436920166,0.34231067571485263,0.21402419199016137,0.6101164238785123,50.06993103027344,2019-07-25 15:44:44:941,6.2813310612141535,29.490839706018114,0,-41.53308868408203,41.53308868408203,-48.730159759521484
-0.9445707201957703,-1.471303105354309,14.569831848144531,-0.43632139403811304,-0.09817450410857202,0.473196521176759,50.079925298690796,2019-07-25 15:44:44:951,9.736611136510552,25.661203223555926,0,-41.53308868408203,41.53308868408203,-48.730159759521484
13.857377052307129,2.7027456760406494,11.767974853515625,-0.503715814636849,-0.42715522632973746,0.7808667282236511,50.089932441711426,2019-07-25 15:44:44:961,9.981527872823014,25.95001727930295,0,-41.53308868408203,41.53308868408203,-48.730159759521484
-5.329357624053955,-0.6475091576576233,7.215555667877197,0.565271720598777,0.8181766164102525,0.2699477286284103,50.09994602203369,2019-07-25 15:44:44:971,12.192882191035661,21.615744000588816,0,-41.53308868408203,41.53308868408203,-48.730159759521484
8.845166206359863,-0.09911150485277176,17.338163375854492,-0.09029228797361566,-0.2670601462822215,0.42098581392748713,50.10993409156799,2019-07-25 15:44:44:981,12.345713830559244,21.667415950145678,0,-41.53308868408203,41.53308868408203,-48.730159759521484
-2.874738931655884,-3.7439205646514893,8.556615829467773,-0.17420234368437007,-0.49614794305668447,0.4436282425419362,50.119925022125244,2019-07-25 15:44:44:991,15.60572049052847,18.204425942304763,0,-41.53308868408203,41.53308868408203,-48.730159759521484
-1.7061010599136353,1.5508710145950317,5.625442028045654,0.0977727995476472,0.11173383899589914,0.5698929043013098,50.12992835044861,2019-07-25 15:44:45:001,18.49341360530076,21.077161215311484,0,-41.53308868408203,41.53308868408203,-48.730159759521484
1.026308298110962,-1.1264591217041016,14.244146347045898,-0.32737150713248503,-0.17995352328218026,0.5472504756868607,50.13993525505066,2019-07-25 15:44:45:011,14.707080957311298,17.32999693765266,0,-48.130401611328125,34.93577575683594,-31.63711929321289
-1.0619134902954102,1.0264208316802979,8.858353614807129,-0.021033188558633467,-0.1447912081986188,0.3450672138906528,50.14993596076965,2019-07-25 15:44:45:021,17.957528541739343,20.463019740674113,0,-48.130401611328125,34.93577575683594,-31.63711929321289
0.5090423822402954,-1.6652778387069702,11.13097095489502,0.05408629254241976,0.11093469093179363,0.462274897546344,50.15993094444275,2019-07-25 15:44:45:031,13.988488147525123,16.59358072359588,0,-48.130401611328125,34.93577575683594,-31.63711929321289
