ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.006731641478836536,-1.2911317348480225,9.764754295349121,-0.11906571289159064,-0.07174576782619484,-1.3111748721352139,-15.710070537077446,-167.47022118728236,0,43.693161487579346,2019-08-07 13:16:51:968
0.5871663093566895,-0.7139970064163208,9.316936492919922,-0.030094408994708527,-0.0056832419422833385,-1.325559404131059,-18.922806703159363,-167.62819082588905,0,43.69610905647278,2019-08-07 13:16:51:971
0.7188774943351746,-1.360579490661621,9.62106990814209,-0.09109568877308691,-0.024596302521266933,-1.300253248504799,-22.05353525541269,-167.69481976270802,0,43.699984550476074,2019-08-07 13:16:51:974
-1.0604214668273926,-1.1833679676055908,10.246099472045898,-0.04980661347660845,-0.010211721631448806,-1.3298215271396219,-18.12875341199231,-167.79995614222847,0,43.70327568054199,2019-08-07 13:16:51:978
1.6839616298675537,-0.8481029868125916,9.597122192382812,-0.07804301196076896,-0.034718786409954766,-1.2832048896286021,-21.161279385556686,-167.92978899156273,0,43.70627999305725,2019-08-07 13:16:51:981
-0.41383910179138184,-0.5176275372505188,10.073677062988281,-0.009050299395011138,-0.03711621811870374,-1.3109085560262062,-17.177368518422213,-168.11047708670566,0,43.709991216659546,2019-08-07 13:16:51:984
0.6446402668952942,-1.1618151664733887,10.116783142089844,-0.0724490088015439,-0.0762742485556576,-1.2728160313742576,-20.34721534399891,-168.2042437811396,0,43.71318697929382,2019-08-07 13:16:51:988
1.1116164922714233,-0.8792347311973572,9.640227317810059,-0.02370126193256714,-0.07654062292131437,-1.3018515446330101,-23.396051476556828,-168.33201254889744,0,43.71613383293152,2019-08-07 13:16:51:991
-0.0761793851852417,-1.1378676891326904,10.064098358154297,-0.08816549584945678,-0.1287513301705862,-1.2738815621263984,-19.308743728305764,-168.41714551479674,0,43.72001528739929,2019-08-07 13:16:51:994
0.7524040341377258,-0.8097869753837585,9.7982816696167,-0.10201732072588027,-0.12928409554665654,-1.2384528643548016,-22.411587902901108,-168.53603747615452,0,43.72320556640625,2019-08-07 13:16:51:998
0.11540059000253677,-0.7307602763175964,9.360041618347168,-0.01331239743643873,-0.09358901508702475,-1.2738815621263984,-25.533722996373978,-168.6738279396323,0,43.72615623474121,2019-08-07 13:16:52:001
0.11779534071683884,-1.8778454065322876,10.016203880310059,-0.11240617898022488,-0.11463313092850594,-1.2392519458398799,-28.584928288161215,-168.6638139914368,0,43.729984998703,2019-08-07 13:16:52:004
-0.55512934923172,-1.0205249786376953,9.764754295349121,-0.05193766249732225,-0.06402071148506677,-1.26109519310071,-24.466866207714745,-168.76192988956842,0,43.73316717147827,2019-08-07 13:16:52:008
0.6422455310821533,-0.7139970064163208,9.441463470458984,-0.06472395662160503,-0.03178859348632465,-1.2216708215876129,-27.494403855469187,-168.88941622241612,0,43.73613381385803,2019-08-07 13:16:52:011
-0.5958400368690491,-1.06363046169281,10.006624221801758,-0.040749656178872114,-0.004884098039367014,-1.2339242920791764,-23.411611215203134,-168.98146112840385,0,43.739988565444946,2019-08-07 13:16:52:014
-0.4090496003627777,-1.2815526723861694,10.143125534057617,-0.055666999323868684,-0.014740200280316973,-1.2291295368525978,-19.38692571274875,-169.04784028293068,0,43.743178844451904,2019-08-07 13:16:52:018
0.6494297981262207,-1.1642099618911743,10.042545318603516,-0.06126100248309376,-0.020067823872398766,-1.231793230574895,-22.521864737801113,-169.12449052312277,0,43.746126651763916,2019-08-07 13:16:52:021
0.5249028205871582,-0.6397597789764404,10.059309005737305,-0.04847470835881097,-0.04297659980477478,-1.2088844525619244,-25.60238078453962,-169.2587233101953,0,43.749983072280884,2019-08-07 13:16:52:024
0.8673520088195801,-0.5439698100090027,9.925203323364258,-0.05593338201190387,-0.05975861344363918,-1.1854429091728835,-28.579752306367592,-169.40079769091014,0,43.75317025184631,2019-08-07 13:16:52:028
0.10821634531021118,-1.1139202117919922,10.092835426330566,-0.047675564455894645,-0.09358901508702475,-1.2238018830918944,-31.580154835803498,-169.47881369047403,0,43.75616097450256,2019-08-07 13:16:52:031
0.7524040341377258,-1.1426571607589722,9.915623664855957,-0.08763273879576484,-0.11623141873433859,-1.19210254295279,-34.43676014700747,-169.53891167651707,0,43.759992361068726,2019-08-07 13:16:52:034
-0.02588963881134987,-0.46733778715133667,9.719254493713379,-0.02370126193256714,-0.10504340409351007,-1.1944999205660793,-30.132268986907423,-169.68883218714495,0,43.76318120956421,2019-08-07 13:16:52:038
0.4147443175315857,-0.9702352285385132,9.494148254394531,-0.0639248168798779,-0.09545368558089257,-1.1867748891920866,-33.063595703977,-169.76764016195207,0,43.76616668701172,2019-08-07 13:16:52:041
0.09863734245300293,-0.8648662567138672,9.27143669128418,-0.047142803241013505,-0.08133548633881232,-1.1873076545681571,-35.972594895954145,-169.8555362358634,0,43.77000689506531,2019-08-07 13:16:52:044
-0.8448940515518188,-0.7738657593727112,9.515700340270996,-0.03542203154649302,-0.06748366562357803,-1.1835782969356645,-31.74253352817388,-169.95909311142887,0,43.773197174072266,2019-08-07 13:16:52:048
0.7140880227088928,-0.7427340149879456,9.55162239074707,-0.04980661347660845,-0.03951364566626351,-1.1731894386813198,-34.61559759373822,-170.06269653865175,0,43.77616047859192,2019-08-07 13:16:52:051
-0.3132596015930176,-0.5487592816352844,9.398358345031738,-0.011181348415724934,-0.024063541306385786,-1.1761195816706795,-30.356301138627636,-170.1922097268235,0,43.77998328208923,2019-08-07 13:16:52:054
