ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
3.3232204914093018,2.82243275642395,11.656944274902344,0.46051171845714345,0.27856808147137424,-0.35286897759355357,11.929980754852295,2019-08-07 14:04:45:281,18.155235395595913,84.36254513746952,0,-49.479854583740234,34.78583526611328,-36.58510208129883
5.988576889038086,1.265845537185669,9.686065673828125,0.025244940371890952,-0.24114153018427062,-0.16640217787812334,11.939987182617188,2019-08-07 14:04:45:291,14.962161222037041,86.11219747767683,0,-49.479854583740234,34.78583526611328,-36.58510208129883
1.5319477319717407,-2.692675828933716,8.850297927856445,-0.19052379274102968,-0.14790812200417708,-0.1855816149033583,11.94998025894165,2019-08-07 14:04:45:301,11.34231751079928,81.23530273406547,0,-49.479854583740234,34.78583526611328,-36.58510208129883
-0.563458263874054,-1.1480621099472046,10.569727897644043,-0.04534605999969951,-0.13672012400810535,-0.12804328718289662,11.959996938705444,2019-08-07 14:04:45:311,14.731337889558146,76.1600818497274,0,-49.479854583740234,34.78583526611328,-36.58510208129883
-2.709153890609741,0.44684112071990967,11.355206489562988,-0.11593706453247918,-0.22808886169433104,-0.012700254255424506,11.969982385635376,2019-08-07 14:04:45:321,17.896217998400328,78.25681406705375,0,-49.479854583740234,34.78583526611328,-36.58510208129883
2.331794023513794,1.1916083097457886,9.822566032409668,0.06546849323860712,-0.10502076722424437,0.0048809017259102685,11.979986190795898,2019-08-07 14:04:45:331,14.26437180525705,80.11656447622732,0,-48.43028259277344,34.93577575683594,-37.63467788696289
-1.8183070421218872,1.6394264698028564,9.113720893859863,0.22023593200898717,-0.14657622520875802,-0.06810753191487512,11.989983797073364,2019-08-07 14:04:45:341,17.435704866402908,81.7866482015908,0,-48.43028259277344,34.93577575683594,-37.63467788696289
-8.121288299560547,-0.05605630204081535,9.228668212890625,-0.013113944081551988,-0.2576571569739106,-0.06384543387344753,11.99998426437378,2019-08-07 14:04:45:351,20.00471191061717,76.56523941938003,0,-48.43028259277344,34.93577575683594,-37.63467788696289
5.978997707366943,2.796090602874756,3.732717990875244,0.16536141452412037,-0.3050729924833061,-0.27748310964327594,12.00999903678894,2019-08-07 14:04:45:361,17.33663403002462,77.80422703149918,0,-48.43028259277344,34.93577575683594,-37.63467788696289
-17.535049438476562,-1.5623538494110107,16.836788177490234,0.14298540188722011,0.369137662771116,0.08799181613449159,12.019980907440186,2019-08-07 14:04:45:371,17.12551716493605,77.72245095486358,0,-48.43028259277344,34.93577575683594,-37.63467788696289
8.131877899169922,0.4181041419506073,13.412296295166016,-0.29654348672302755,-0.54934451925199,0.1833562608517313,12.029988288879395,2019-08-07 14:04:45:381,17.440500721156845,77.89248327292387,0,-48.43028259277344,34.93577575683594,-37.63467788696289
-1.2124354839324951,0.6839213371276855,5.0234880447387695,0.22742823129642326,-0.21157321825993422,0.015536147349627901,12.039982080459595,2019-08-07 14:04:45:391,20.539034488785664,79.65195522201685,0,-48.43028259277344,34.93577575683594,-37.63467788696289
1.421789288520813,1.5675840377807617,9.053852081298828,-0.08477047312468855,-0.29601604766913736,0.19880637353398742,12.050000190734863,2019-08-07 14:04:45:401,16.873260783189252,81.51014462360263,0,-48.43028259277344,34.93577575683594,-37.63467788696289
1.2182354927062988,3.7875170707702637,6.326231956481934,0.24394385808606328,0.11341177196308197,0.1268834638834103,12.059983015060425,2019-08-07 14:04:45:411,13.09022355545688,82.72502344072157,0,-48.43028259277344,34.93577575683594,-37.63467788696289
13.826592445373535,4.026991844177246,8.445585250854492,0.23515327931517294,-0.0608014948429466,0.13274384973067052,12.06998324394226,2019-08-07 14:04:45:421,13.12506104323132,82.59028745249591,0,-48.43028259277344,34.93577575683594,-37.63467788696289
1.3667099475860596,-0.5326114892959595,10.02612018585205,0.40350615611275203,0.1941252520621711,-0.10540089185796116,12.07999300956726,2019-08-07 14:04:45:431,9.30870084523613,77.17250890043657,0,-48.43028259277344,34.93577575683594,-37.63467788696289
2.7820069789886475,0.22412940859794617,10.15304183959961,-0.1071464857615888,-0.4374644227779751,0.22597725791076403,12.089981317520142,2019-08-07 14:04:45:441,6.074342430053317,79.26385889316167,0,-48.43028259277344,34.93577575683594,-37.63467788696289
5.969419002532959,3.619884490966797,3.86682391166687,0.1600337940529305,-0.1529693764320886,0.18895026401095635,12.09999966621399,2019-08-07 14:04:45:451,3.580224360515817,80.32634092876259,0,-48.43028259277344,34.93577575683594,-37.63467788696289
2.930481433868408,2.336298704147339,10.220094680786133,-0.0695867472916568,0.1091496739216544,0.28218365554629304,12.109983921051025,2019-08-07 14:04:45:461,0.16742032088921288,82.10129589931223,0,-46.93089294433594,30.437606811523438,-31.037363052368164
5.53357458114624,-0.5326114892959595,9.331643104553223,0.14271901919918495,0.10195738295659668,0.13567404265430064,12.119980573654175,2019-08-07 14:04:45:471,-2.8798071933385208,76.8444934980133,0,-46.93089294433594,30.437606811523438,-31.037363052368164
