ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.09914742410182953,-0.16898790001869202,9.916335105895996,0.0016622183661939237,-0.004954156340941561,1.1454389502251989e-05,45.47846167930294,-174.22432769181194,0,3.579975128173828,2019-08-06 14:28:40:091
-0.010541687719523907,-0.2096986472606659,9.878019332885742,0.0013958372386046994,-0.004155012958173888,-0.0015868324420675922,48.1684001601742,-174.3157638056913,0,3.583106756210327,2019-08-06 14:28:40:094
-0.08956842869520187,-0.2096986472606659,9.825334548950195,-0.0004688308170663259,-0.00255672619263854,-0.0021195946972460415,50.79508639882423,-174.40490364791418,0,3.5865910053253174,2019-08-06 14:28:40:097
-0.08477892726659775,-0.21927765011787415,9.854071617126465,0.000863074918407669,-0.005753299723709235,0.002941646856986388,53.370420017330694,-174.491474408382,0,3.589977264404297,2019-08-06 14:28:40:101
-0.14225292205810547,-0.20730389654636383,9.842098236083984,0.000863074918407669,-0.007085205881804008,0.0008105978362725917,55.887697170530934,-174.57766398461155,0,3.593111515045166,2019-08-06 14:28:40:104
-0.07998942583799362,-0.21448814868927002,9.86365032196045,-0.0004688308170663259,-0.00255672619263854,0.0013433600914510408,58.36114779670373,-174.6611051701636,0,3.5965747833251953,2019-08-06 14:28:40:107
-0.12309492379426956,-0.21448814868927002,9.801386833190918,0.00033031263071992917,-0.006019680851298459,0.0005442166761740764,60.780684335563926,-174.74287359770815,0,3.599977731704712,2019-08-06 14:28:40:111
-0.05843668058514595,-0.20730389654636383,9.83491325378418,6.393147468507523e-05,-0.003622250702995438,-0.0034515004652293266,63.15889736174091,-174.82387688866493,0,3.6031017303466797,2019-08-06 14:28:40:114
-0.03688393533229828,-0.20011965930461884,9.837308883666992,-0.0012679742973618717,-0.0012248205546924172,-0.0007876890592999184,65.491665227276,-174.90384047171824,0,3.6066246032714844,2019-08-06 14:28:40:117
-0.12548966705799103,-0.16419841349124908,9.839703559875488,-0.0028662611929343817,-0.0033558695754062136,0.0002778355485848519,67.76785840615402,-174.98609652641179,0,3.6100211143493652,2019-08-06 14:28:40:121
-0.1207001730799675,-0.19772490859031677,9.904361724853516,-0.0010015931047540657,0.0009062286610771233,0.004007171627417612,69.99837807889237,-175.06332543057434,0,3.613147258758545,2019-08-06 14:28:40:124
-0.041673433035612106,-0.20011965930461884,9.84449291229248,0.0021949807514095357,-0.0033558695754062136,0.003208027984575613,72.19421654553337,-175.1391974956807,0,3.616633176803589,2019-08-06 14:28:40:127
-0.07041043043136597,-0.17856690287590027,9.880414009094238,0.0011294561110154748,-0.004155012958173888,0.003208027984575613,74.34294754963979,-175.2159182573268,0,3.6199820041656494,2019-08-06 14:28:40:131
-0.10154217481613159,-0.20730389654636383,9.866044998168945,0.0016622183661939237,-0.005220537468530785,0.0002778355485848519,76.44521173835876,-175.28781746389856,0,3.6231088638305664,2019-08-06 14:28:40:134
-0.15901616215705872,-0.27675163745880127,9.846887588500977,0.0005966937908184444,-0.006286061978887684,0.002941646856986388,78.4990770923413,-175.34998392640694,0,3.626716136932373,2019-08-06 14:28:40:137
-0.056041933596134186,-0.21927765011787415,9.868440628051758,-0.00020244967322245603,-0.007884349264571683,0.0016097412190402653,80.5240340981305,-175.41748895818986,0,3.6299824714660645,2019-08-06 14:28:40:141
-0.10393692553043365,-0.19772490859031677,9.858860969543457,-0.002333498937755932,-0.007884349264571683,0.0026752657293971638,82.50285438357325,-175.48575146462738,0,3.6331026554107666,2019-08-06 14:28:40:144
-0.1135159283876419,-0.24322514235973358,9.887598037719727,0.0013958372386046994,-0.004954156340941561,0.004806315010185286,84.44060887652327,-175.54812613671882,0,3.636578321456909,2019-08-06 14:28:40:147
-0.09914742410182953,-0.24083039164543152,9.858860969543457,6.393147468507523e-05,-0.005753299723709235,0.004007171627417612,86.34137213764106,-175.6091891844416,0,3.6399807929992676,2019-08-06 14:28:40:151
-0.07041043043136597,-0.15940891206264496,9.949861526489258,0.00033031263071992917,-0.0030894884478169893,0.003208027984575613,88.20697911270139,-175.67870610209775,0,3.643113136291504,2019-08-06 14:28:40:154
-0.07998942583799362,-0.14504040777683258,9.904361724853516,-0.0012679742973618717,-0.004155012958173888,0.005605458392952959,90.03439388006387,-175.74810547289266,0,3.6465797424316406,2019-08-06 14:28:40:157
-0.07759468257427216,-0.2743569016456604,9.818150520324707,0.0011294561110154748,-0.0028231073202277645,0.006404601775720633,91.82518802155376,-175.80134573071905,0,3.649975061416626,2019-08-06 14:28:40:161
-0.07519993185997009,-0.19293540716171265,9.935493469238281,0.0005966937908184444,-0.0028231073202277645,0.005605458392952959,93.58050644631255,-175.86317397677465,0,3.653099298477173,2019-08-06 14:28:40:164
-0.13267391920089722,-0.24083039164543152,9.839703559875488,0.0035268863893556587,-0.0033558695754062136,0.0069373640308990825,95.29410824731201,-175.91856510030468,0,3.6566123962402344,2019-08-06 14:28:40:167
-0.04646293446421623,-0.2096986472606659,9.866044998168945,0.0005966937908184444,0.0014389909812741537,0.009601175306791328,96.98255656301933,-175.97595471637422,0,3.6599912643432617,2019-08-06 14:28:40:171
-0.07759468257427216,-0.23125140368938446,9.88520336151123,-0.00020244967322245603,-0.00015929593055300162,0.007736507413666756,98.63393860849,-176.02959779663098,0,3.6631157398223877,2019-08-06 14:28:40:174
-0.07998942583799362,-0.29830437898635864,9.94267749786377,-0.0010015931047540657,-0.00255672619263854,0.009601175306791328,100.25253918715254,-176.0744407770052,0,3.6665854454040527,2019-08-06 14:28:40:177
-0.09196317940950394,-0.18575115501880646,9.921124458312988,-0.0012679742973618717,-0.0054869185961200105,0.010133937561969777,101.83791234421959,-176.13125809473993,0,3.6699793338775635,2019-08-06 14:28:40:181
-0.11830542236566544,-0.2288566529750824,9.784624099731445,6.393147468507523e-05,-0.004954156340941561,0.010133937561969777,103.38817090204459,-176.18184676552778,0,3.6731116771698,2019-08-06 14:28:40:184
-0.10393692553043365,-0.2025144100189209,9.775045394897461,-0.00020244967322245603,-0.00255672619263854,0.008802032444172304,104.90872146037577,-176.2344333048937,0,3.6765799522399902,2019-08-06 14:28:40:187
-0.11112117767333984,-0.18096165359020233,9.894782066345215,0.0035268863893556587,-0.006019680851298459,0.009334794699350753,106.39895107943998,-176.28953531501136,0,3.680344581604004,2019-08-06 14:28:40:191
-0.09196317940950394,-0.2025144100189209,9.858860969543457,-0.002599880065345157,-0.0017575828098708665,0.011998605975243,107.86055581286539,-176.33980614221494,0,3.683105945587158,2019-08-06 14:28:40:194
-0.10633167624473572,-0.21927765011787415,9.887598037719727,-0.00020244967322245603,-0.003622250702995438,0.0109330814648861,109.29173001921625,-176.3875615945434,0,3.686587333679199,2019-08-06 14:28:40:197
-0.16141091287136078,-0.24561989307403564,9.858860969543457,0.0016622183661939237,-0.0022903450650493154,0.011998605975243,110.68757197690549,-176.43158379333187,0,3.6899776458740234,2019-08-06 14:28:40:201
-0.17098991572856903,-0.15940891206264496,9.858860969543457,0.002727743006587985,-0.006286061978887684,0.01439603664369467,112.05504966339711,-176.4849033486876,0,3.693098783493042,2019-08-06 14:28:40:204
-0.15422667562961578,-0.2096986472606659,9.868440628051758,6.393147468507523e-05,-0.0022903450650493154,0.015727941761492142,113.39648916269007,-176.53087140045508,0,3.696580171585083,2019-08-06 14:28:40:207
-0.12309492379426956,-0.2216724008321762,9.806177139282227,0.0013958372386046994,-0.003622250702995438,0.015727941761492142,114.71486698980375,-176.5746209134012,0,3.699979066848755,2019-08-06 14:28:40:211
-0.13027916848659515,-0.1833564043045044,9.866044998168945,0.00033031263071992917,-0.004155012958173888,0.01492879889887312,116.00616894882369,-176.62189260836917,0,3.703108072280884,2019-08-06 14:28:40:214
-0.18296366930007935,-0.1953301578760147,9.801386833190918,6.393147468507523e-05,-0.003888631830584663,0.018125372429943814,117.2654143940378,-176.66663347362237,0,3.706576347351074,2019-08-06 14:28:40:217
-0.10872642695903778,-0.18814590573310852,9.889992713928223,0.0024613618789987605,-0.0033558695754062136,0.01679346627184904,118.50814904368241,-176.7119732017832,0,3.7099735736846924,2019-08-06 14:28:40:221
-0.1278844177722931,-0.24083039164543152,9.990571975708008,-0.00020244967322245603,-0.0033558695754062136,0.015727941761492142,119.72390811839537,-176.75008034681966,0,3.713102340698242,2019-08-06 14:28:40:224
-0.13746342062950134,-0.2096986472606659,9.92591381072998,6.393147468507523e-05,-0.0030894884478169893,0.014129654995956795,120.91417225412239,-176.79088593371023,0,3.7166244983673096,2019-08-06 14:28:40:227
-0.13746342062950134,-0.2480146437883377,9.894782066345215,0.0011294561110154748,-0.00894987325477993,0.01546156115405157,122.0816623079409,-176.82656517285406,0,3.719991683959961,2019-08-06 14:28:40:231
-0.1278844177722931,-0.22406715154647827,9.827729225158691,0.0021949807514095357,-0.004155012958173888,0.017059847919586917,123.22584855712154,-176.86429775446274,0,3.72312068939209,2019-08-06 14:28:40:234
-0.15422667562961578,-0.267172634601593,9.86365032196045,0.0037932675169448835,-0.004687775213352337,0.014662417251135245,124.34432619532656,-176.89671722649558,0,3.7265799045562744,2019-08-06 14:28:40:237
-0.14225292205810547,-0.23364615440368652,9.966625213623047,-0.0010015931047540657,-0.0033558695754062136,0.01546156115405157,125.44173321827695,-176.93173086371442,0,3.7300188541412354,2019-08-06 14:28:40:241
-0.14464767277240753,-0.19293540716171265,9.801386833190918,-0.00020244967322245603,-0.004954156340941561,0.018924516332860138,126.5168550638503,-176.97050697097248,0,3.7331340312957764,2019-08-06 14:28:40:244
-0.18775317072868347,-0.21209339797496796,9.849282264709473,0.0013958372386046994,-0.004155012958173888,0.018391753037384388,127.56548616582067,-177.00669663670266,0,3.736604690551758,2019-08-06 14:28:40:247
-0.19014792144298553,-0.20730389654636383,9.818150520324707,-0.0018007365525403206,-0.004687775213352337,0.015727941761492142,128.59287410245744,-177.04202999375147,0,3.7399775981903076,2019-08-06 14:28:40:251
-0.16380566358566284,-0.2288566529750824,9.875624656677246,-0.001534355424951096,-0.002023963937460091,0.013863273348218923,129.60236681156024,-177.07436924674317,0,3.7431066036224365,2019-08-06 14:28:40:254
-0.10154217481613159,-0.23843564093112946,9.87322998046875,0.000863074918407669,-0.002023963937460091,0.016260704016670593,130.59892928067853,-177.10538200801034,0,3.74657940864563,2019-08-06 14:28:40:257
-0.14225292205810547,-0.2480146437883377,9.90196704864502,-0.00393178570329128,-0.0028231073202277645,0.01599432340923002,131.571028392041,-177.1338280291099,0,3.749979257583618,2019-08-06 14:28:40:261
-0.17577941715717316,-0.20490914583206177,9.90196704864502,0.0013958372386046994,-0.0012248205546924172,0.01999004084321704,132.51948309145064,-177.16768698876083,0,3.7531111240386963,2019-08-06 14:28:40:264
-0.16141091287136078,-0.2288566529750824,9.827729225158691,-0.0007352119771648412,-0.0028231073202277645,0.01732622852702749,133.4508260141652,-177.19750971958473,0,3.756589889526367,2019-08-06 14:28:40:267
-0.09675268083810806,-0.2096986472606659,9.801386833190918,-0.0012679742973618717,-0.003888631830584663,0.01679346627184904,134.37123727170328,-177.22880563226684,0,3.759974956512451,2019-08-06 14:28:40:271
-0.09675268083810806,-0.23364615440368652,9.928308486938477,0.002727743006587985,-0.003888631830584663,0.018391753037384388,135.27332706073838,-177.2577451820341,0,3.7630951404571533,2019-08-06 14:28:40:274
-0.1470424234867096,-0.21927765011787415,9.854071617126465,0.0013958372386046994,-0.004687775213352337,0.018658133644824965,136.1516887819375,-177.28737083713617,0,3.7666144371032715,2019-08-06 14:28:40:277
-0.09914742410182953,-0.23364615440368652,9.842098236083984,0.000863074918407669,-0.003888631830584663,0.01652708566440847,137.01784900761913,-177.31458875770005,0,3.769991397857666,2019-08-06 14:28:40:281
-0.15183192491531372,-0.2096986472606659,9.827729225158691,0.0011294561110154748,-0.005753299723709235,0.017059847919586917,137.86080076668105,-177.34404824760645,0,3.773120880126953,2019-08-06 14:28:40:284
-0.03927868604660034,-0.20730389654636383,9.94267749786377,6.393147468507523e-05,-0.004954156340941561,0.015195179506313695,138.70004396323964,-177.37329123673504,0,3.7766659259796143,2019-08-06 14:28:40:287
-0.16380566358566284,-0.1761721521615982,9.949861526489258,-0.0007352119771648412,-0.003888631830584663,0.01679346627184904,139.50790378573464,-177.405401014225,0,3.7799832820892334,2019-08-06 14:28:40:291
-0.14464767277240753,-0.1761721521615982,9.825334548950195,0.004326029772123333,-0.0033558695754062136,0.01599432340923002,140.30146543484324,-177.43750719575166,0,3.783106803894043,2019-08-06 14:28:40:294
-0.18296366930007935,-0.19293540716171265,9.904361724853516,0.0011294561110154748,-0.0028231073202277645,0.01492879889887312,141.0748216597291,-177.46665832927414,0,3.7865869998931885,2019-08-06 14:28:40:297
-0.10872642695903778,-0.16419841349124908,9.868440628051758,0.004858792287376107,0.00010708522141819095,0.014129654995956795,141.8406801216662,-177.49918540769042,0,3.789977788925171,2019-08-06 14:28:40:301
-0.12548966705799103,-0.22646190226078033,9.868440628051758,0.0021949807514095357,-0.0028231073202277645,0.011998605975243,142.58979161924648,-177.52329543758555,0,3.793107271194458,2019-08-06 14:28:40:304
-0.11830542236566544,-0.1570141613483429,9.894782066345215,0.0013958372386046994,-0.0033558695754062136,0.014129654995956795,143.32494851670822,-177.55491885511265,0,3.7965729236602783,2019-08-06 14:28:40:307
-0.12309492379426956,-0.17377740144729614,9.882808685302734,-0.0012679742973618717,0.001971753236452603,0.012264986582683574,144.0438008901563,-177.58343088706997,0,3.799973487854004,2019-08-06 14:28:40:311
-0.12309492379426956,-0.19054065644741058,9.83491325378418,-0.0007352119771648412,-0.004954156340941561,0.01599432340923002,144.7494539510844,-177.60943496779322,0,3.8031036853790283,2019-08-06 14:28:40:314
-0.1662004142999649,-0.11390866339206696,9.887598037719727,0.002727743006587985,-0.004155012958173888,0.012264986582683574,145.4360270258216,-177.64458513994393,0,3.806627035140991,2019-08-06 14:28:40:317
-0.14225292205810547,-0.27196213603019714,9.909151077270508,-0.0004688308170663259,-0.002023963937460091,0.011732224327505123,146.111239384894,-177.66016250892557,0,3.809990167617798,2019-08-06 14:28:40:321
-0.10393692553043365,-0.2025144100189209,9.904361724853516,-0.00020244967322245603,-0.004687775213352337,0.013064130485599897,146.77781297017196,-177.6834964429343,0,3.813117742538452,2019-08-06 14:28:40:324
-0.11112117767333984,-0.2216724008321762,9.947466850280762,0.0035268863893556587,-0.0017575828098708665,0.0109330814648861,147.42979943070932,-177.70498305897013,0,3.8165931701660156,2019-08-06 14:28:40:327
-0.16141091287136078,-0.1761721521615982,10.043256759643555,0.002727743006587985,-0.0054869185961200105,0.015727941761492142,148.0638305337045,-177.73130266726375,0,3.8199758529663086,2019-08-06 14:28:40:331
-0.18775317072868347,-0.17856690287590027,9.87322998046875,0.0035268863893556587,-0.004687775213352337,0.007470126286077531,148.68159557362287,-177.7565784903054,0,3.823129892349243,2019-08-06 14:28:40:334
-0.1278844177722931,-0.17856690287590027,9.897176742553711,0.002727743006587985,-0.0022903450650493154,0.0069373640308990825,149.29360523390568,-177.78130724375978,0,3.8266093730926514,2019-08-06 14:28:40:337
-0.20930591225624084,-0.23125140368938446,9.839703559875488,0.0013958372386046994,-0.006019680851298459,0.007736507413666756,149.88449999117947,-177.79901891878694,0,3.8299779891967773,2019-08-06 14:28:40:341
-0.24043765664100647,-0.17138265073299408,9.830123901367188,-0.0020671176801295454,-0.0033558695754062136,0.007736507413666756,150.45937638410985,-177.8226993275066,0,3.833104133605957,2019-08-06 14:28:40:344
-0.1398581713438034,-0.2096986472606659,9.973809242248535,0.0016622183661939237,-0.003622250702995438,0.0069373640308990825,151.03482884931654,-177.8424808013345,0,3.836583137512207,2019-08-06 14:28:40:347
-0.13506866991519928,-0.19293540716171265,9.854071617126465,0.0024613618789987605,-0.0028231073202277645,0.004007171627417612,151.59896510060773,-177.86366761978047,0,3.839982032775879,2019-08-06 14:28:40:351
-0.17577941715717316,-0.1761721521615982,9.882808685302734,0.0011294561110154748,-0.00042567707439687154,0.00507269613777451,152.14668107704657,-177.88616772823121,0,3.8431124687194824,2019-08-06 14:28:40:354
-0.16859516501426697,-0.23843564093112946,9.887598037719727,0.0013958372386046994,-0.003888631830584663,0.0026752657293971638,152.68497101796302,-177.90108953160802,0,3.846597194671631,2019-08-06 14:28:40:357
-0.13746342062950134,-0.21688289940357208,9.856466293334961,0.000863074918407669,-0.0030894884478169893,0.0018761223466294901,153.2158776576137,-177.9180208020939,0,3.849978446960449,2019-08-06 14:28:40:361
-0.18056891858577728,-0.25040939450263977,9.96423053741455,-0.001534355424951096,-0.006019680851298459,-0.00025492675535753324,153.73185089887423,-177.9305998603516,0,3.853098154067993,2019-08-06 14:28:40:364
-0.10872642695903778,-0.1761721521615982,9.870835304260254,0.005391554542554556,-0.006552443626625559,-0.0005213078992014032,154.2458829194421,-177.95260004711798,0,3.8566062450408936,2019-08-06 14:28:40:367
-0.1853584200143814,-0.19772490859031677,9.904361724853516,-0.00659559723925785,-0.004954156340941561,-0.0021195946972460415,154.74046346188845,-177.96942150247645,0,3.859990119934082,2019-08-06 14:28:40:371
-0.16380566358566284,-0.19054065644741058,9.911545753479004,0.005391554542554556,-0.007617968136982457,-0.003717881592818551,155.2280567925475,-177.98895434186434,0,3.8631207942962646,2019-08-06 14:28:40:374
-0.13746342062950134,-0.2623831331729889,9.935493469238281,0.000863074918407669,-0.007085205881804008,-0.0047834061031754496,155.7090266923496,-177.99908882867598,0,3.866600751876831,2019-08-06 14:28:40:377
-0.12548966705799103,-0.23364615440368652,9.96423053741455,-0.002599880065345157,-0.0014912016822816417,-0.005848930613532348,156.18069959606996,-178.0117462225657,0,3.8699967861175537,2019-08-06 14:28:40:381
-0.10633167624473572,-0.2743569016456604,9.818150520324707,0.000863074918407669,-0.005220537468530785,-0.013840364961357736,156.64558864428832,-178.0196492699369,0,3.8731112480163574,2019-08-06 14:28:40:384
-0.13267391920089722,-0.23364615440368652,9.787018775939941,0.0024613618789987605,-0.004954156340941561,-0.013307602706179285,157.09811010936133,-178.0323851173943,0,3.8765854835510254,2019-08-06 14:28:40:387
0.003826810047030449,-0.22406715154647827,9.9139404296875,-0.0018007365525403206,-0.00255672619263854,-0.012242078195822388,150.357076570061,-178.0455001998313,0,3.8799731731414795,2019-08-06 14:28:40:391
-0.05843668058514595,-0.2959096431732178,9.923519134521484,-0.00020244967322245603,-0.004155012958173888,-0.011442934292906064,150.9439151069091,-178.05039476629946,0,3.8830933570861816,2019-08-06 14:28:40:394
-0.015331187285482883,-0.2887254059314728,9.909151077270508,-0.0020671176801295454,-0.006818824754214785,-0.0183688436102259,151.5245939850456,-178.05560426546185,0,3.8865673542022705,2019-08-06 14:28:40:397
0.07327455282211304,-0.19054065644741058,9.846887588500977,-0.0020671176801295454,-0.0006920582344953867,-0.017036938492428433,144.9027618258564,-178.07192481157452,0,3.889981508255005,2019-08-06 14:28:40:401
0.11159054934978485,-0.20490914583206177,9.806177139282227,-0.00393178570329128,-0.0012248205546924172,-0.02289732433968867,138.4179609564636,-178.08585515008266,0,3.8931055068969727,2019-08-06 14:28:40:404
0.06130080297589302,-0.19772490859031677,9.92591381072998,-0.0028662611929343817,-0.004155012958173888,-0.019700750808617978,132.0574872368013,-178.1007565445545,0,3.896571397781372,2019-08-06 14:28:40:407
0.042142804712057114,-0.16419841349124908,9.86365032196045,6.393147468507523e-05,-0.007884349264571683,-0.020499892630939702,125.82274098653166,-178.11967954891662,0,3.8999767303466797,2019-08-06 14:28:40:411
0.06609030067920685,-0.2288566529750824,9.892387390136719,-0.004730929346133278,-0.006818824754214785,-0.021299036533856022,119.71513747723526,-178.12995081519497,0,3.903099536895752,2019-08-06 14:28:40:414
0.07327455282211304,-0.21927765011787415,9.810966491699219,-0.0007352119771648412,-0.008150730392160906,-0.0226309437322481,113.7310083384928,-178.1415988440413,0,3.9066290855407715,2019-08-06 14:28:40:417
0.03974805399775505,-0.16898790001869202,9.861255645751953,-0.006329216111668627,-0.008417111519750132,-0.024761992752961894,107.86259661770944,-178.15793645897622,0,3.9099924564361572,2019-08-06 14:28:40:421
0.027774307876825333,-0.13306665420532227,9.813361167907715,0.0016622183661939237,-0.006019680851298459,-0.023163704947129243,102.10964834694461,-178.17953318060054,0,3.9131298065185547,2019-08-06 14:28:40:424
0.09722204506397247,-0.17856690287590027,9.866044998168945,0.004326029772123333,-0.007884349264571683,-0.02343008555456982,96.48031830776368,-178.19606679500325,0,3.9166789054870605,2019-08-06 14:28:40:427
-0.000962689402513206,-0.2695674002170563,9.878019332885742,-0.0007352119771648412,-0.007085205881804008,-0.02343008555456982,98.15191574986207,-178.2007451124358,0,3.91998553276062,2019-08-06 14:28:40:431
0.0014320602640509605,-0.24083039164543152,9.87322998046875,-0.0033990234481128304,-0.007884349264571683,-0.024495610064926718,92.59042633751793,-178.2081881875358,0,3.9231088161468506,2019-08-06 14:28:40:434
0.07806405425071716,-0.16419841349124908,9.911545753479004,0.0021949807514095357,-0.004687775213352337,-0.023163704947129243,87.14855698040199,-178.22547047577402,0,3.926581382751465,2019-08-06 14:28:40:437
0.04453755542635918,-0.27675163745880127,9.825334548950195,0.003260505261766434,-0.006818824754214785,-0.020766275318974875,81.81208215526635,-178.22931499086278,0,3.9299819469451904,2019-08-06 14:28:40:441
0.05172180384397507,-0.29112014174461365,9.930704116821289,-0.0028662611929343817,-0.0014912016822816417,-0.02343008555456982,76.58207053211352,-178.23064233886657,0,3.9331090450286865,2019-08-06 14:28:40:444
-0.027304936200380325,-0.21688289940357208,9.866044998168945,-0.0028662611929343817,-0.007617968136982457,-0.0215654192218912,78.6487464803256,-178.24028301945987,0,3.936589479446411,2019-08-06 14:28:40:447
0.022984808310866356,-0.14743515849113464,9.79420280456543,0.002994124134177209,-0.008683492647339357,-0.019700750808617978,73.48011158326332,-178.25879805726242,0,3.9399752616882324,2019-08-06 14:28:40:451
0.03256380558013916,-0.21448814868927002,9.73672866821289,0.0011294561110154748,-0.003622250702995438,-0.017836082395344753,68.41497720665491,-178.26858120345742,0,3.9430994987487793,2019-08-06 14:28:40:454
0.03495855629444122,-0.36296263337135315,9.78222942352295,-0.0010015931047540657,-0.008683492647339357,-0.020233512023499125,63.452490917113835,-178.2605125185463,0,3.9466233253479004,2019-08-06 14:28:40:457
-0.03209443390369415,-0.24322514235973358,9.887598037719727,-0.0018007365525403206,-0.007351587009393233,-0.017036938492428433,65.78111612022764,-178.26677796761155,0,3.9500017166137695,2019-08-06 14:28:40:461
-0.08238417655229568,-0.24083039164543152,9.861255645751953,6.393147468507523e-05,-0.008417111519750132,-0.017036938492428433,68.05739904317394,-178.27347378710684,0,3.953129768371582,2019-08-06 14:28:40:464
-0.04406818374991417,-0.24083039164543152,9.851676940917969,0.002994124134177209,-0.007085205881804008,-0.01863522629826108,70.29251061781902,-178.28058271767966,0,3.9566121101379395,2019-08-06 14:28:40:467
-0.094357930123806,-0.2887254059314728,9.868440628051758,-0.00020244967322245603,-0.005753299723709235,-0.014373127216536186,72.47679165263746,-178.28141578298354,0,3.9599790573120117,2019-08-06 14:28:40:471
-0.03927868604660034,-0.33662039041519165,9.837308883666992,-0.0004688308170663259,-0.003888631830584663,-0.01410674660909561,74.62336558409417,-178.27650835590978,0,3.9631171226501465,2019-08-06 14:28:40:474
-0.041673433035612106,-0.2623831331729889,9.906756401062012,0.004326029772123333,-0.007884349264571683,-0.016504176237249982,76.72761768102232,-178.2814802359763,0,3.96659517288208,2019-08-06 14:28:40:477
0.013405809178948402,-0.26477789878845215,9.928308486938477,-0.0004688308170663259,-0.003622250702995438,-0.011442934292906064,71.5953000299374,-178.28520849590538,0,3.969974994659424,2019-08-06 14:28:40:481
-0.08717367798089981,-0.25040939450263977,9.86365032196045,0.0021949807514095357,-0.004687775213352337,-0.016237795629809405,73.75408994613005,-178.2908045175232,0,3.97310209274292,2019-08-06 14:28:40:484
-0.06322617828845978,-0.31027814745903015,9.837308883666992,-0.002333498937755932,-0.0017575828098708665,-0.01064379143028704,75.87198674089608,-178.2884010724715,0,3.9765827655792236,2019-08-06 14:28:40:487
-0.034489184617996216,-0.21448814868927002,9.892387390136719,0.0005966937908184444,-0.002023963937460091,-0.01410674660909561,77.95093810122067,-178.29790490832318,0,3.9799814224243164,2019-08-06 14:28:40:491
0.04453755542635918,-0.2863306403160095,9.810966491699219,0.0021949807514095357,-0.003622250702995438,-0.012508459843560263,72.79775946501118,-178.29889976666408,0,3.983119249343872,2019-08-06 14:28:40:494
0.020590057596564293,-0.1498299092054367,10.002546310424805,0.0013958372386046994,-0.006286061978887684,-0.01064379143028704,67.74538913755799,-178.3160304236483,0,3.9865927696228027,2019-08-06 14:28:40:497
-0.034489184617996216,-0.21448814868927002,9.889992713928223,-0.0012679742973618717,-0.010281779412874703,-0.01064379143028704,69.98844061099875,-178.32462064879664,0,3.9899797439575195,2019-08-06 14:28:40:501
0.05411655455827713,-0.28393590450286865,9.801386833190918,-0.0010015931047540657,-0.009482635509958379,-0.011709315940643939,64.99666117701838,-178.32476594577437,0,3.9931020736694336,2019-08-06 14:28:40:504
0.01819530874490738,-0.12827716767787933,9.854071617126465,0.005924316797733005,-0.006286061978887684,-0.011442934292906064,60.1000876321508,-178.34452650444018,0,3.9966259002685547,2019-08-06 14:28:40:507
0.05411655455827713,-0.2863306403160095,9.899572372436523,6.393147468507523e-05,-0.0054869185961200105,-0.009844647527370716,55.305386394393025,-178.34451335637482,0,3.9999897480010986,2019-08-06 14:28:40:511
-0.017725937068462372,-0.22406715154647827,9.894782066345215,0.0021949807514095357,-0.0014912016822816417,-0.012774840451000838,57.797488758652996,-178.35206531103336,0,4.003129959106445,2019-08-06 14:28:40:514
0.06130080297589302,-0.23843564093112946,9.887598037719727,-0.0007352119771648412,0.0009062286610771233,-0.01064379143028704,53.04846623782423,-178.35725239367642,0,4.006609678268433,2019-08-06 14:28:40:517
-0.015331187285482883,-0.19772490859031677,9.854071617126465,0.0011294561110154748,-0.004421394085763112,-0.009045504664751694,55.586557352464794,-178.36733270794463,0,4.010006427764893,2019-08-06 14:28:40:521
-0.02969968505203724,-0.24322514235973358,9.842098236083984,0.0024613618789987605,-0.00255672619263854,-0.009311885272192268,58.071815564051846,-178.3721037103645,0,4.013122081756592,2019-08-06 14:28:40:524
0.01819530874490738,-0.23125140368938446,9.820545196533203,0.003260505261766434,-0.004421394085763112,-0.011975696548084513,53.31336205465922,-178.37831688492403,0,4.016584873199463,2019-08-06 14:28:40:527
0.01819530874490738,-0.18575115501880646,9.767860412597656,0.002994124134177209,-0.0033558695754062136,-0.009844647527370716,48.64986720069574,-178.38953085108804,0,4.019969701766968,2019-08-06 14:28:40:531
0.07087980210781097,-0.19054065644741058,9.90196704864502,0.0035268863893556587,-0.005220537468530785,-0.0074472173790676955,44.08598922015943,-178.4003118504586,0,4.023097515106201,2019-08-06 14:28:40:534
-0.06562092900276184,-0.259988397359848,9.9139404296875,0.002727743006587985,-0.00255672619263854,-0.009311885272192268,46.797173364634695,-178.4027827916916,0,4.026501655578613,2019-08-06 14:28:40:537
0.027774307876825333,-0.23364615440368652,9.83491325378418,-0.0028662611929343817,-0.006818824754214785,-0.005049787230764674,42.26580397501573,-178.40694655232573,0,4.029996156692505,2019-08-06 14:28:40:541
-0.03927868604660034,-0.24322514235973358,9.851676940917969,0.002994124134177209,-0.003622250702995438,-0.009844647527370716,45.016554632021005,-178.41104748149914,0,4.033120632171631,2019-08-06 14:28:40:544
0.015800558030605316,-0.2815411388874054,9.827729225158691,0.000863074918407669,-0.007351587009393233,-0.007979980154394795,40.519500412132146,-178.4101761564263,0,4.036595821380615,2019-08-06 14:28:40:547
