ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-1.0998822450637817,0.5402363538742065,11.594680786132812,-0.05520216536154137,0.2031822135210966,-0.40800986112169874,39.76001191139221,2019-08-07 13:40:25:919,-29.707671507732062,-47.660078617255635,0,-25.489622116088867,27.88864517211914,-32.086936950683594
0.5668635964393616,1.210766315460205,12.511870384216309,-0.037088246604879506,-0.062133399960744067,-0.41839871937604334,39.770031690597534,2019-08-07 13:40:25:929,-32.6266798065621,-43.19655622709784,0,-25.489622116088867,27.88864517211914,-32.086936950683594
0.9476287961006165,-0.7313756942749023,9.180773735046387,-0.008052702137208073,-0.2608537325855759,-0.4407747653024572,39.780003786087036,2019-08-07 13:40:25:939,-35.31022322569223,-45.8370204843015,0,-25.489622116088867,27.88864517211914,-32.086936950683594
-2.2014670372009277,0.010996690951287746,7.842108249664307,0.012192264599870297,0.01005588821667904,-0.4562248613399565,39.790042877197266,2019-08-07 13:40:25:949,-31.32330118313877,-41.328759649051854,0,-25.489622116088867,27.88864517211914,-32.086936950683594
-0.8723809719085693,0.8850803375244141,8.225268363952637,0.02338027195861773,0.15416808188349007,-0.4921863244876235,39.80000305175781,2019-08-07 13:40:25:959,-27.30413997036518,-37.03809382236386,0,-25.489622116088867,27.88864517211914,-32.086936950683594
-0.5730372667312622,0.11876042932271957,10.93133544921875,-0.011782037923457216,-0.06772740728115835,-0.4479670313003796,39.81003451347351,2019-08-07 13:40:25:969,-23.17992438611401,-32.70314452273959,0,-25.489622116088867,27.88864517211914,-32.086936950683594
0.3082306385040283,0.48036763072013855,8.924534797668457,-0.016843279867801136,-0.027237471726407003,-0.46315077793935744,39.82000517845154,2019-08-07 13:40:25:979,-26.261515686711906,-28.50127192503954,0,-25.189743041992188,30.88742446899414,-30.287668228149414
-1.0376187562942505,1.2754244804382324,11.067835807800293,0.20372030521934714,0.07025802617273569,-0.48419487713608184,39.83003783226013,2019-08-07 13:40:25:989,-22.282981417528866,-24.577480670456733,0,-25.189743041992188,30.88742446899414,-30.287668228149414
-2.4864423274993896,-2.546596050262451,11.482128143310547,0.04708819595509927,0.2849612326947048,-0.576362721274521,39.84001564979553,2019-08-07 13:40:25:999,-18.641345763446413,-27.462210628412876,0,-25.189743041992188,30.88742446899414,-30.287668228149414
13.436248779296875,1.3233195543289185,9.147247314453125,-0.23900515900256586,0.1280627365812326,-0.3816381414537844,39.85003161430359,2019-08-07 13:40:26:009,-18.714837445485006,-27.325052141721798,0,-25.189743041992188,30.88742446899414,-30.287668228149414
8.606038093566895,2.992460012435913,4.281115531921387,0.19706077130798133,0.12966102438706525,-0.6022017088558785,39.860008001327515,2019-08-07 13:40:26:019,-20.742138714871007,-23.988003002981824,0,-25.189743041992188,30.88742446899414,-30.287668228149414
-0.7286959886550903,1.6250579357147217,8.10313606262207,0.28043808660980063,0.025505994657151365,-0.6307045233175879,39.87003302574158,2019-08-07 13:40:26:029,-16.84442641125748,-20.292903658889944,0,-25.189743041992188,30.88742446899414,-30.287668228149414
2.4347684383392334,-0.6140329837799072,7.286526679992676,-0.08237303725475037,-0.0013985010498805918,-0.5225537511865517,39.880003929138184,2019-08-07 13:40:26:039,-19.7372173526345,-23.34458953559573,0,-25.189743041992188,30.88742446899414,-30.287668228149414
