ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
1.489448070526123,0.6121866106987,10.870343208312988,0.03329311513524589,-0.08194576634736078,0.13011546785995204,45.199984073638916,2019-07-25 11:36:20:222,20.273479949967985,-7.224712611689169,0,-30.58754539489746,23.090599060058594,-13.494505882263184
0.0909142792224884,1.356953740119934,7.697300434112549,0.2602498441636436,-0.01801429156475769,0.05739341430645858,45.209946632385254,2019-07-25 11:36:20:232,16.29162147696886,-3.825759580625401,0,-30.58754539489746,23.090599060058594,-13.494505882263184
0.08133527636528015,0.21465817093849182,9.878917694091797,-0.09084049968400848,0.016348876494995532,0.19138312824577097,45.22014570236206,2019-07-25 11:36:20:242,12.365860790764692,-0.12211776523875484,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-0.13658694922924042,0.5738706588745117,11.631874084472656,-0.08045163310728547,-0.04598431152207222,0.20656685823999194,45.23007035255432,2019-07-25 11:36:20:252,15.730713886439474,3.4686685512267807,0,-30.58754539489746,23.090599060058594,-13.494505882263184
0.05738778039813042,-0.33852899074554443,10.429709434509277,0.006655000295728829,-0.03373077861267059,0.11679640835959891,45.23999524116516,2019-07-25 11:36:20:262,11.841202286226592,-0.16723228846342453,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-3.4054203033447266,-1.7657997608184814,11.952770233154297,0.0761804803181516,-0.07315518757647044,0.04593902529997326,45.24999165534973,2019-07-25 11:36:20:272,14.927388251959902,-3.638575463705568,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-1.5662524700164795,0.03505195304751396,9.668179512023926,0.022637867951082302,0.04831461492659438,0.10214544374144831,45.26000213623047,2019-07-25 11:36:20:282,18.01764314648445,0.01731709612898147,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-0.5317206382751465,2.8345143795013428,8.932991027832031,0.08044257835957919,0.007558298764402472,0.1492949132075654,45.27001452445984,2019-07-25 11:36:20:292,21.18491281790083,3.2196528465115453,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-1.2453560829162598,1.7065871953964233,9.701705932617188,0.0636605647207148,-0.04891450444570235,0.12372231663662145,45.279996395111084,2019-07-25 11:36:20:302,24.242335167039215,6.520047293376278,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-1.5662524700164795,-1.3443238735198975,9.821443557739258,0.033825876350127036,-0.023608294723982754,0.01716986248003971,45.29000902175903,2019-07-25 11:36:20:312,27.18954485621085,2.9265093240133044,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-2.5792317390441895,-1.9693535566329956,10.70271110534668,-0.10975356234358667,-0.07581899781206537,0.06192189503592134,45.300044536590576,2019-07-25 11:36:20:322,30.017491801310562,-0.46165368446510735,0,-30.58754539489746,23.090599060058594,-13.494505882263184
-1.4225674867630005,-1.6819835901260376,11.150528907775879,-0.11108546746138413,-0.10219073412473646,0.13730775882500976,45.30999398231506,2019-07-25 11:36:20:332,32.928823186550794,-3.818801217868809,0,-30.58754539489746,23.090599060058594,-13.494505882263184
0.27770474553108215,1.0839523077011108,9.847785949707031,-0.07459124726002521,-0.09979329825479828,0.1807278873033912,45.31997513771057,2019-07-25 11:36:20:342,28.75848086055084,-0.2262472088568006,0,-30.58754539489746,23.090599060058594,-13.494505882263184
0.6560751795768738,1.6084024906158447,7.431483268737793,0.052738936929110636,0.03366365030844378,0.09628506621656646,45.33008098602295,2019-07-25 11:36:20:352,24.665112575736984,3.1041070785273557,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
1.0919196605682373,-1.3395344018936157,8.791701316833496,-0.022646924779383175,0.0544413793007006,0.019034531933610235,45.340012073516846,2019-07-25 11:36:20:362,20.683048592423276,-0.3720833104134793,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
-1.087302565574646,-0.7647944688796997,10.338708877563477,0.07032009447089135,-0.058237844431473854,-0.015595017773880865,45.35013794898987,2019-07-25 11:36:20:372,23.782427304659322,-3.920009582066003,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
-1.8943332433700562,0.42300140857696533,11.878533363342285,-0.1337278627863196,-0.13522199602639492,0.04727093041777074,45.36036658287048,2019-07-25 11:36:20:382,26.803222382588814,-0.20559408858731887,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
-0.16053444147109985,-0.08229078352451324,11.066713333129883,-0.2077818256187997,-0.2348485471074406,0.04727093041777074,45.369983196258545,2019-07-25 11:36:20:392,29.97734790696392,-3.680765198871128,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
-1.060960292816162,-0.30500251054763794,11.093055725097656,-0.2234983043443342,0.006492773733896922,-0.04383142041923057,45.37998580932617,2019-07-25 11:36:20:402,32.86488918746274,-7.0501242045067105,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
0.098098523914814,1.09592604637146,9.977102279663086,-0.006397675996440476,-0.014018574130770671,-0.16823142000711472,45.39014959335327,2019-07-25 11:36:20:412,28.626858433874546,-3.4308400781311623,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
1.0272613763809204,1.4264014959335327,8.626462936401367,0.0636605647207148,-0.12749693968526685,-0.19939801141490535,45.400392055511475,2019-07-25 11:36:20:422,24.66346537683746,0.013384544180705227,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
1.4678953886032104,1.776034951210022,7.682931900024414,0.15822587385741657,-0.04172221348064463,-0.23189649961811504,45.409937620162964,2019-07-25 11:36:20:432,20.80888909051885,3.267986306687521,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
-0.11024469882249832,0.3846853971481323,7.927196025848389,0.10787983710201257,0.090136451437954,-0.2374905027773401,45.41999959945679,2019-07-25 11:36:20:442,23.925850735483518,6.6861121656920535,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
4.741518020629883,-1.5933778285980225,10.228550910949707,-0.3513612622319188,-0.004428853017409935,-0.047027991869706666,45.42998266220093,2019-07-25 11:36:20:452,20.34722467797278,3.3264292149282335,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
3.1681675910949707,-1.2796655893325806,10.259682655334473,0.07751238543594907,-0.18503526740572857,-0.29556161251862895,45.43994688987732,2019-07-25 11:36:20:462,16.787017046754183,-0.24127380508907104,0,-22.490842819213867,22.190963745117188,-0.8996337056159973
-6.0276713371276855,-9.943869590759277,15.87297534942627,-0.057276472406279665,-0.18503526740572857,-0.28517272097477075,45.449992418289185,2019-07-25 11:36:20:472,16.893517125968312,-0.20830739315096602,0,2.8488399982452393,11.245421409606934,-4.048351764678955
2.0905301570892334,-1.6197201013565063,14.381046295166016,-0.04369103437908057,0.0006323888619154005,0.06671675429223009,45.45998477935791,2019-07-25 11:36:20:482,13.120711630161447,-3.6511060383048366,0,2.8488399982452393,11.245421409606934,-4.048351764678955
2.8209288120269775,-0.23794952034950256,10.748210906982422,0.2131003913422833,-0.05504126881980856,-0.11042670127623941,45.46998381614685,2019-07-25 11:36:20:492,9.583318563697075,-7.272363235981602,0,2.8488399982452393,11.245421409606934,-4.048351764678955
0.11965127289295197,0.9833728075027466,7.582352161407471,0.04394835815822027,-0.29744809596630023,-0.1210819505409976,45.47998094558716,2019-07-25 11:36:20:502,5.976702263029269,-3.699377338774391,0,2.8488399982452393,11.245421409606934,-4.048351764678955
20.57081413269043,4.098942279815674,5.2809977531433105,0.15662757772920552,-0.3733667292926482,-0.2321628823061502,45.4900004863739,2019-07-25 11:36:20:512,6.191043664130861,-3.789293691324681,0,2.8488399982452393,11.245421409606934,-4.048351764678955
-26.217805862426758,-1.3395344018936157,1.1787916421890259,1.2261478616961452,0.4401612728558438,-0.643455405721751,45.49998354911804,2019-07-25 11:36:20:522,5.939276978879947,-4.490634771978628,0,2.8488399982452393,11.245421409606934,-4.048351764678955
0.1435987651348114,0.44215938448905945,11.80669116973877,-0.46190944526575783,-0.2401761675786305,0.054196842855982474,45.50998783111572,2019-07-25 11:36:20:532,2.3693442769133313,-0.5842438698823029,0,2.8488399982452393,11.245421409606934,-4.048351764678955
-10.366957664489746,-4.555683135986328,9.55802059173584,0.013314529005608096,0.0544413793007006,-0.2068566767456198,45.51999020576477,2019-07-25 11:36:20:542,2.3381442571145286,-0.5918743446043377,0,2.8488399982452393,11.245421409606934,-4.048351764678955
-0.5580629110336304,-0.5037667155265808,14.143966674804688,-0.48748201686956666,-0.3230207008596226,0.20843152041148136,45.52998471260071,2019-07-25 11:36:20:552,6.027467734515595,-3.865669812235058,0,2.8488399982452393,11.245421409606934,-4.048351764678955
-3.4964208602905273,0.9953466057777405,7.697300434112549,0.010917098337156423,0.24836685266922368,-0.019324354600427307,45.53994607925415,2019-07-25 11:36:20:562,8.879410638377927,-0.34182457457811655,0,2.8488399982452393,11.245421409606934,-4.048351764678955
0.2561520040035248,0.8660300970077515,8.731832504272461,-0.154239204929352,0.5717535883759209,-0.019590735207867884,45.54999303817749,2019-07-25 11:36:20:572,4.812882280969287,3.238741365641041,0,2.8488399982452393,11.245421409606934,-4.048351764678955
-2.6630477905273438,0.6050024032592773,10.010628700256348,-0.032769408668071015,0.5730854352370695,-0.15118302784140433,45.55999040603638,2019-07-25 11:36:20:582,7.6969840637279185,6.723191246932629,0,2.8488399982452393,11.245421409606934,-4.048351764678955
8.66890811920166,1.1007155179977417,7.412324905395508,-0.1302649044866191,0.9241758206966136,0.07577371575115563,45.569982051849365,2019-07-25 11:36:20:592,4.413914393749014,10.092878217587653,0,2.8488399982452393,11.245421409606934,-4.048351764678955
-6.439568042755127,1.0647943019866943,22.171167373657227,-0.9219496843414164,-0.6272279662515712,-0.031045124214353192,45.57994556427002,2019-07-25 11:36:20:602,4.771978273397412,10.619189062412929,0,-10.495726585388184,8.69645881652832,-20.69157600402832
37.85851287841797,-0.9755324125289917,-0.2412949800491333,0.48614104868168445,0.6831008861843518,-0.048626279675539306,45.58998680114746,2019-07-25 11:36:20:612,4.378976333990881,10.339502154049782,0,-10.495726585388184,8.69645881652832,-20.69157600402832
33.7922248840332,32.46235656738281,-10.059768676757812,1.6965770256051753,0.898336833115256,-0.38266821887391345,45.59998893737793,2019-07-25 11:36:20:622,3.864157289080044,9.367227466268318,0,-10.495726585388184,8.69645881652832,-20.69157600402832
21.397003173828125,1.4264014959335327,-6.144352912902832,-0.7344173372290886,-0.1741136437753136,-0.5203872696397723,45.610158920288086,2019-07-25 11:36:20:632,3.965612804112329,9.795170317739334,0,-10.495726585388184,8.69645881652832,-20.69157600402832
18.209590911865234,7.913778305053711,6.382582664489746,0.509049826694655,0.3032413701540905,-0.11628708712349965,45.61997985839844,2019-07-25 11:36:20:642,3.7949793992473992,9.508728843310323,0,-10.495726585388184,8.69645881652832,-20.69157600402832
16.526081085205078,2.3124589920043945,3.851332187652588,0.3169890404647566,0.34772701273985585,-0.42928492296396015,45.62999391555786,2019-07-25 11:36:20:652,3.5954664318532146,9.326852193589488,0,-10.495726585388184,8.69645881652832,-20.69157600402832
11.770108222961426,3.816361665725708,4.8403639793396,0.5050541196636411,-0.17278173033513772,-0.42928492296396015,45.64001703262329,2019-07-25 11:36:20:662,3.6946919222836136,9.036808549389875,0,-10.495726585388184,8.69645881652832,-20.69157600402832
-2.1409924030303955,-2.785963296890259,6.368214130401611,-0.26159081235152576,-0.05397574639004626,-0.19087381533205014,45.65011191368103,2019-07-25 11:36:20:672,6.879740251167432,5.876916765778839,0,-10.495726585388184,8.69645881652832,-20.69157600402832
-0.8550118803977966,-6.493035793304443,13.629095077514648,-0.4946743161570027,0.011820396805830065,-0.06780572086196349,45.66000247001648,2019-07-25 11:36:20:682,6.873041784366292,6.157242336788437,0,-10.495726585388184,8.69645881652832,-20.69157600402832
6.166394233703613,-2.199249505996704,15.501789093017578,-0.21843706656117948,-0.24417187460964454,-0.0853868784037442,45.67008566856384,2019-07-25 11:36:20:692,7.014105912441705,6.283438830070333,0,-10.495726585388184,8.69645881652832,-20.69157600402832
6.710002422332764,-0.6115304827690125,7.211165904998779,0.29487941051589156,0.09093559950205952,-0.2686571108298875,45.679991483688354,2019-07-25 11:36:20:702,4.082009218030274,2.4907005671095535,0,-10.495726585388184,8.69645881652832,-20.69157600402832
-2.1362030506134033,-0.8510054349899292,9.325730323791504,-0.04821951510854334,-0.16372476887621218,-0.14345796317789788,45.690197467803955,2019-07-25 11:36:20:712,7.436155882374159,-1.0272005632162657,0,-10.495726585388184,8.69645881652832,-20.69157600402832
6.087367534637451,-0.2738707661628723,11.313372611999512,-0.35988544167001724,-0.22152947928470906,0.09974801619388853,45.70008373260498,2019-07-25 11:36:20:722,4.376072285162854,-4.379145104601716,0,-22.041025161743164,15.44371223449707,-17.242979049682617
7.06682014465332,-0.07510653138160706,10.101629257202148,-0.013323585833908965,0.18283709424197714,-0.05688409307035932,45.70997500419617,2019-07-25 11:36:20:732,1.2865157121852668,-7.875642539280709,0,-22.041025161743164,15.44371223449707,-17.242979049682617
-5.5702738761901855,-2.4698562622070312,10.202208518981934,0.3452254389489171,0.018213543867971454,-0.3293920141620145,45.72000575065613,2019-07-25 11:36:20:742,4.277847687774579,-11.240390805024886,0,-22.041025161743164,15.44371223449707,-17.242979049682617
-3.340762138366699,-4.522156715393066,14.555863380432129,-0.5436884311498524,-0.2745393345980864,0.10667392447091108,45.72998785972595,2019-07-25 11:36:20:752,4.434865716251648,-10.929437601579862,0,-22.041025161743164,15.44371223449707,-17.242979049682617
1.8558448553085327,-1.2676918506622314,9.076676368713379,0.350553059420107,0.054707761988735774,-0.27238643517286637,45.740111112594604,2019-07-25 11:36:20:762,0.9461834240679416,-14.35109454252129,0,-22.041025161743164,15.44371223449707,-17.242979049682617
-3.972975969314575,-0.46784549951553345,7.163270950317383,0.4107551807314069,0.11757371018038738,-0.1900746672679446,45.7500376701355,2019-07-25 11:36:20:772,3.881444481403614,-17.8182816942871,0,-22.041025161743164,15.44371223449707,-17.242979049682617
1.6906070709228516,-1.296428918838501,12.453272819519043,-0.339107725161328,-0.21353804857792424,0.06618399307734893,45.760157108306885,2019-07-25 11:36:20:782,0.47976872231669443,-20.750367709135933,0,-22.041025161743164,15.44371223449707,-17.242979049682617
