ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-1.5624160766601562,-1.136038064956665,9.56719970703125,-0.09695181356260303,-0.04276722540882411,-1.8507125336995824,24.820032119750977,2019-07-25 15:27:06:450,101.1244119253916,-35.934010481717664,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-2.0461554527282715,-1.2988810539245605,9.967123031616211,-0.11986059157557363,0.0315531117893128,-1.84698317606709,24.830034732818604,2019-07-25 15:27:06:460,102.45218008274334,-38.59951619110734,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-1.5624160766601562,0.3606804311275482,10.525099754333496,-0.09029228797361566,-0.013465300333712108,-1.8752196078407644,24.840033054351807,2019-07-25 15:27:06:470,103.84182185267338,-34.21608894203109,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-2.3670520782470703,-0.5445349216461182,9.947964668273926,-0.15821948227080038,-0.027050738360911212,-1.90611986649479,24.85005474090576,2019-07-25 15:27:06:480,105.11252206771002,-36.98007151138617,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-0.7625697255134583,-0.5014294385910034,10.405362129211426,-0.16887472321318017,-0.05715180733893954,-1.8717566994753343,24.86003565788269,2019-07-25 15:27:06:490,106.55847108588402,-39.690649664815716,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-2.99687123298645,0.030204977840185165,8.321929931640625,0.07566316959878211,0.03448330471294292,-2.0062790914057436,24.870038986206055,2019-07-25 15:27:06:500,107.61183633821435,-35.34349473437834,0,-38.08449172973633,22.490842819213867,-60.57533645629883
0.4180418848991394,1.2467378377914429,8.468009948730469,-0.09002590528558048,0.05606017760811607,-1.9660556384075683,24.880051612854004,2019-07-25 15:27:06:510,101.88460689939006,-31.153520346131184,0,-38.08449172973633,22.490842819213867,-60.57533645629883
0.06601367145776749,1.232369303703308,10.182650566101074,-0.13317965107592677,0.0067796664033662616,-1.959129688518654,24.890039205551147,2019-07-25 15:27:06:520,96.25054152693521,-26.99377730061179,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-1.2439143657684326,0.0733104720711708,9.279829978942871,-0.015172803751670527,-0.05475437563019057,-2.0571579850833803,24.900055408477783,2019-07-25 15:27:06:530,97.80363101497596,-22.854420963871537,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-2.723869800567627,-1.1863278150558472,9.10980224609375,-0.18698864613103122,-0.018526542278056026,-2.0704769863270847,24.910036087036133,2019-07-25 15:27:06:540,99.12500313174968,-25.744149283982196,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-1.9096548557281494,-1.2150648832321167,11.018418312072754,-0.17313682957698615,0.016369388036875647,-2.0747391093356478,24.920051097869873,2019-07-25 15:27:06:550,100.53664723306102,-28.60604605021241,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-3.8494021892547607,-0.5493244528770447,9.856964111328125,-0.11559849353414606,-0.07206915048393611,-2.1114996539683926,24.93005108833313,2019-07-25 15:27:06:560,101.73974208058262,-31.505221392066375,0,-38.08449172973633,22.490842819213867,-60.57533645629883
