ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.18963783979415894,-0.03628285229206085,9.803071022033691,-0.005587344736351217,-0.004884098039367014,-0.010968509829762562,-156.30292952197203,-98.57991112403066,0,2.3841769695281982,2019-08-07 14:04:35:729
0.244717076420784,-0.06023034825921059,9.755175590515137,-0.006919250374297341,-0.005150479166956239,-0.008837460809048764,-156.74731919200744,-100.20014773319923,0,2.3869829177856445,2019-08-07 14:04:35:732
0.19442732632160187,-0.06501984596252441,9.83899211883545,-0.006120106991529666,-0.0035521926614952163,-0.010702129222321988,-157.1890925001037,-101.78747141379156,0,2.390186309814453,2019-08-07 14:04:35:735
0.23274332284927368,-0.07938835024833679,9.812649726867676,-0.007984774884654239,-0.003019430146242442,-0.010435747574584113,-157.61731959703963,-103.34029201230183,0,2.3950023651123047,2019-08-07 14:04:35:740
0.21358533203601837,-0.02909860387444496,9.831808090209961,-0.0029235329403103213,-0.007547909835407911,-0.013632321105654805,-158.03851634246382,-104.86948773580457,0,2.3986997604370117,2019-08-07 14:04:35:744
-0.5287870764732361,-0.18715208768844604,9.865334510803223,-0.016508970967509425,0.003906479431151722,-0.002177932229206663,-151.33993509953015,-106.34687052238556,0,2.402466058731079,2019-08-07 14:04:35:747
2.0240161418914795,0.4115353524684906,9.084646224975586,0.018653339954862822,-0.010211721631448806,-0.021357374325890972,-151.65979128719746,-100.67572277321847,0,2.4062039852142334,2019-08-07 14:04:35:751
-1.7692674398422241,-0.4314165413379669,10.380205154418945,-0.03595479276137417,-0.009146196080794608,0.001817784944706031,-145.21812528591056,-102.20703023010182,0,2.4099583625793457,2019-08-07 14:04:35:755
1.7869359254837036,0.1313496232032776,9.120567321777344,-0.04661004202613236,-0.038448123236501215,0.0023505473299216427,-145.68306029051973,-96.56848237680771,0,2.4141266345977783,2019-08-07 14:04:35:759
-0.5527345538139343,0.4187195897102356,9.937176704406738,0.043426786381106655,0.01855744326907935,-0.021357374325890972,-139.23599740266462,-91.0922136288275,0,2.416933536529541,2019-08-07 14:04:35:762
0.4458760619163513,-0.3883110582828522,9.762359619140625,-0.05193766249732225,-0.028592019955253952,0.014337698851659725,-139.9929210587152,-92.81381340932869,0,2.4207053184509277,2019-08-07 14:04:35:766
-0.39468109607696533,-0.014730105176568031,9.977887153625488,0.030906872864264454,0.007902196605064417,-0.02961518980130558,-133.63980371543008,-94.56146715298861,0,2.4239447116851807,2019-08-07 14:04:35:769
1.4277234077453613,-0.1440465897321701,9.429490089416504,-0.038884985685004286,-0.01394105741769795,-0.0008460265262419585,-134.39261941280049,-96.24661842015692,0,2.426745653152466,2019-08-07 14:04:35:772
-0.7850252985954285,0.11219162493944168,10.066493034362793,0.006666188173050413,0.0025745737932055994,-0.010702129222321988,-128.1944671103257,-90.73579677563161,0,2.430325508117676,2019-08-07 14:04:35:775
0.7835357785224915,-0.05544085055589676,9.463016510009766,-0.009316680002451712,-0.009146196080794608,-0.005907268405567294,-129.13413330745874,-92.51255536623783,0,2.4337892532348633,2019-08-07 14:04:35:779
0.3093753159046173,-0.021914353594183922,10.013808250427246,-0.0005261027594980092,0.0036400983035624977,-0.013099558850476358,-130.11662976599007,-94.25971403073835,0,2.43658185005188,2019-08-07 14:04:35:781
0.11300584673881531,-0.11770433932542801,9.582754135131836,-0.010914967808284359,-0.007015147580229461,-0.013365940498214234,-131.09936579225916,-95.95823795516326,0,2.440183401107788,2019-08-07 14:04:35:785
0.43150755763053894,0.018796389922499657,9.86054515838623,-0.020504688401496444,-0.008879815473354034,-0.0035098379971899483,-132.02554281023436,-90.4372830810313,0,2.4436354637145996,2019-08-07 14:04:35:788
0.48179730772972107,0.08345463126897812,9.498937606811523,0.010928286734626657,0.00923410224301054,-0.01656251402928493,-132.92846322622665,-85.04038438778753,0,2.446535587310791,2019-08-07 14:04:35:791
-0.08815313130617142,-0.08178309351205826,10.004229545593262,-0.018906402676258396,-0.0134082951625195,-0.0011124077188497644,-126.67723159418264,-86.92631826248937,0,2.4502007961273193,2019-08-07 14:04:35:795
0.24950657784938812,-0.06741459667682648,9.728833198547363,-0.00425543883833077,-0.0003556188378409054,-0.009902985319405663,-127.71423617914088,-88.77902631900619,0,2.4536545276641846,2019-08-07 14:04:35:798
0.5296922922134399,-0.13686233758926392,9.791096687316895,-0.018906402676258396,-0.011010864494067829,-0.005640887277978069,-128.6964536580953,-90.58474200413094,0,2.4561855792999268,2019-08-07 14:04:35:801
-0.2869173586368561,-0.05065134912729263,10.013808250427246,-0.002390770685131872,-0.0022202867634747683,-0.007239174043513418,-122.55479610744011,-92.36665611085519,0,2.4606170654296875,2019-08-07 14:04:35:805
0.7356407642364502,-0.02909860387444496,9.525279998779297,-0.006386488119118891,-0.0035521926614952163,-0.005374506150388846,-123.61445754010444,-94.11417098823092,0,2.465222120285034,2019-08-07 14:04:35:810
0.00045260769547894597,-0.021914353594183922,9.836597442626953,-0.005853725863940442,-0.007015147580229461,-0.010169366967143538,-124.74061446375121,-95.82808199568635,0,2.4690332412719727,2019-08-07 14:04:35:814
0.22076958417892456,-0.08657259494066238,9.989861488342285,-0.015976208712330978,-0.008879815473354034,-0.008038317426281092,-125.81839067396386,-97.49782689528458,0,2.4732282161712646,2019-08-07 14:04:35:818
0.23513807356357574,0.06669138371944427,9.697701454162598,-0.0005261027594980092,-0.003285811533905992,-0.006440030660745744,-126.87350814887824,-91.95563298369518,0,2.4772140979766846,2019-08-07 14:04:35:822
0.02918960340321064,-0.07938835024833679,9.953940391540527,-0.01277963518126028,-0.007814290962997135,-0.004575362767621172,-127.93092801256974,-93.70451982174923,0,2.481201648712158,2019-08-07 14:04:35:826
0.3764283061027527,-0.07938835024833679,9.728833198547363,-0.0026571518127210965,-0.004084954916673665,-0.013632321105654805,-128.92723679423872,-95.42058645135305,0,2.484501838684082,2019-08-07 14:04:35:829
0.199216827750206,-0.11291484534740448,9.819833755493164,-0.015443446457152525,-0.003019430146242442,-0.007239174043513418,-129.92484984265724,-97.09594024752856,0,2.4880290031433105,2019-08-07 14:04:35:833
0.15850608050823212,-0.0075458562932908535,9.81025505065918,-0.0034562954555630953,-0.0014211433807070943,-0.005374506150388846,-130.9075248622605,-98.75237435064456,0,2.491974353790283,2019-08-07 14:04:35:837
0.4147443175315857,-0.019519604742527008,9.671359062194824,-0.005853725863940442,-0.004884098039367014,-0.002977075742011499,-131.83904922257852,-100.37355899897362,0,2.496401309967041,2019-08-07 14:04:35:841
0.10103209316730499,-0.10333584249019623,9.791096687316895,-0.007185631501886564,-0.00435133604426289,-0.012034034340119461,-132.7895111926634,-101.95245344396952,0,2.5002200603485107,2019-08-07 14:04:35:845
0.3021910786628723,-0.04346710070967674,9.824623107910156,-0.014644303594533503,-0.0038185737890844406,-0.007239174043513418,-133.69774286909092,-103.50548696626574,0,2.503683090209961,2019-08-07 14:04:35:848
0.3021910786628723,-0.05544085055589676,9.807860374450684,-0.006120106991529666,-0.0046177169117777896,-0.006972792915924193,-134.58784154701115,-105.02803737891865,0,2.506192684173584,2019-08-07 14:04:35:851
0.20640107989311218,-0.021914353594183922,9.795886039733887,-0.010115823905368035,-0.009146196080794608,-0.0027106946144222744,-135.4696730819751,-106.52240184011895,0,2.5106139183044434,2019-08-07 14:04:35:855
0.29261207580566406,-0.02909860387444496,9.776728630065918,-0.007452012629475789,-0.007547909835407911,-0.008038317426281092,-136.3242000888365,-107.98677284479949,0,2.5148448944091797,2019-08-07 14:04:35:860
0.23513807356357574,-0.053046099841594696,9.812649726867676,-0.008251156012243464,-0.006748766452640236,-0.007239174043513418,-137.16887495632844,-109.41914686845195,0,2.518505334854126,2019-08-07 14:04:35:863
0.18245358765125275,0.009217391721904278,9.791096687316895,-0.009583061650189587,-0.007814290962997135,-0.002977075742011499,-138.00252033287006,-103.62984881747147,0,2.5222108364105225,2019-08-07 14:04:35:867
0.20400632917881012,-0.0075458562932908535,9.685728073120117,-0.002390770685131872,0.00044352460994534954,-0.0035098379971899483,-138.8184132702853,-105.15595102119552,0,2.5252506732940674,2019-08-07 14:04:35:870
0.27345407009124756,-0.09375684708356857,9.721649169921875,-0.004788200833434893,-0.004884098039367014,-0.007239174043513418,-139.60896763909122,-106.64094460178191,0,2.5283615589141846,2019-08-07 14:04:35:873
0.22316433489322662,-0.06501984596252441,9.78151798248291,-0.01144773006346281,-0.005949623069872562,-0.005907268405567294,-140.38942507270178,-108.0981539474613,0,2.53202486038208,2019-08-07 14:04:35:877
0.2519013285636902,-0.019519604742527008,9.805465698242188,-0.007452012629475789,-0.00435133604426289,-0.005907268405567294,-141.15149969175835,-109.53270250094673,0,2.534909963607788,2019-08-07 14:04:35:880
0.22316433489322662,0.03555963933467865,9.762359619140625,-0.005853725863940442,-0.0014211433807070943,-0.0037762191247791726,-141.9019957407752,-103.74505568477453,0,2.5384597778320312,2019-08-07 14:04:35:883
0.18724308907985687,0.004427892155945301,9.817439079284668,-0.0037226765831523197,-0.007015147580229461,-0.0051081250227996205,-142.64064265559136,-98.06989645402028,0,2.5421671867370605,2019-08-07 14:04:35:887
0.25429606437683105,-0.04107235372066498,9.903650283813477,-0.006652869246708115,-0.004084954916673665,-0.008038317426281092,-143.3577552619803,-99.70267568011676,0,2.5450329780578613,2019-08-07 14:04:35:890
0.22795382142066956,-0.07938835024833679,9.86054515838623,-0.005320963088613342,-0.003285811533905992,-0.006706411788334968,-144.06354817856035,-101.29848041969092,0,2.5480990409851074,2019-08-07 14:04:35:893
0.1728745847940445,0.011612141504883766,9.771939277648926,-0.009583061650189587,-0.0056832419422833385,-0.005907268405567294,-144.76088937736532,-95.67198793796311,0,2.5516014099121094,2019-08-07 14:04:35:896
0.21598008275032043,0.04274388775229454,9.795886039733887,-0.006919250374297341,-0.008613434345764809,-0.005907268405567294,-145.4391692986813,-90.16255123566091,0,2.5541677474975586,2019-08-07 14:04:35:899
0.2566908299922943,0.03555963933467865,9.783912658691406,-0.0037226765831523197,-0.0046177169117777896,-0.00617364953315652,-146.09974288974757,-84.76299287657083,0,2.556426525115967,2019-08-07 14:04:35:901
0.17766408622264862,-0.06023034825921059,9.819833755493164,-0.009583061650189587,-0.0054168602945454634,-0.005374506150388846,-146.7559524784288,-86.6588196212809,0,2.559929609298706,2019-08-07 14:04:35:905
0.23992757499217987,-0.06741459667682648,9.750386238098145,-0.006652869246708115,-0.0046177169117777896,-0.007239174043513418,-147.39177150348362,-88.51646688153059,0,2.5632853507995605,2019-08-07 14:04:35:908
0.2830330729484558,-0.07699359953403473,9.831808090209961,-0.009583061650189587,-0.0035521926614952163,-0.007239174043513418,-148.01044746664766,-90.33578896644237,0,2.565840721130371,2019-08-07 14:04:35:911
0.21598008275032043,-0.0027563569601625204,9.812649726867676,-0.0077183937570650145,-0.0056832419422833385,-0.006706411788334968,-148.6237694581747,-92.12705218466651,0,2.569761276245117,2019-08-07 14:04:35:915
0.20879583060741425,0.030770137906074524,9.803071022033691,-0.006386488119118891,-0.006216004197461787,-0.008304698553870315,-149.22570739713953,-86.6868920208074,0,2.5731520652770996,2019-08-07 14:04:35:918
0.2519013285636902,-0.04825660213828087,9.86054515838623,-0.005853725863940442,-0.0035521926614952163,-0.010968509829762562,-149.8112662276759,-88.54645961283359,0,2.576457977294922,2019-08-07 14:04:35:921
0.28782257437705994,-0.05544085055589676,9.79349136352539,-0.006919250374297341,-0.0054168602945454634,-0.0077719362986918665,-150.3803912869902,-90.36778936733573,0,2.579685926437378,2019-08-07 14:04:35:924
0.26148033142089844,-0.03628285229206085,9.783912658691406,-0.006919250374297341,-0.004084954916673665,-0.007505555171102641,-150.9413776776082,-92.15484955508391,0,2.583120822906494,2019-08-07 14:04:35:928
0.3093753159046173,0.025980640202760696,9.795886039733887,-0.005587344736351217,-0.0027530490186532175,-0.006440030660745744,-151.48586293404594,-86.71375930617815,0,2.586411714553833,2019-08-07 14:04:35:931
0.22795382142066956,0.004427892155945301,9.807860374450684,-0.007984774884654239,-0.006216004197461787,-0.010702129222321988,-152.02837328477472,-81.37853210055171,0,2.589689016342163,2019-08-07 14:04:35:934
0.29500681161880493,0.006822641938924789,9.73122787475586,-0.006919250374297341,-0.0022202867634747683,-0.008038317426281092,-152.5526491048671,-76.15042989718916,0,2.593125104904175,2019-08-07 14:04:35:938
0.28063830733299255,-0.06262510269880295,9.807860374450684,-0.008517537139832687,-0.004084954916673665,-0.008038317426281092,-153.06805696828053,-78.21852125680688,0,2.596435546875,2019-08-07 14:04:35:941
0.1728745847940445,-0.03628285229206085,9.831808090209961,-0.004521819705845669,-0.007015147580229461,-0.01150127208494101,-153.585270518065,-80.24909790173925,0,2.5996813774108887,2019-08-07 14:04:35:944
0.2566908299922943,-0.031493354588747025,9.807860374450684,-0.009849443297927462,-0.006216004197461787,-0.012300415987857336,-154.0823855613991,-82.23854200686536,0,2.603106737136841,2019-08-07 14:04:35:948
0.20879583060741425,-0.06980934739112854,9.791096687316895,-0.004521819705845669,-0.0011547622531178697,-0.008304698553870315,-154.57609032865798,-84.18476114975613,0,2.606414794921875,2019-08-07 14:04:35:951
0.20400632917881012,-0.07699359953403473,9.800676345825195,-0.007984774884654239,-0.001687524508296319,-0.008837460809048764,-155.06040092250157,-86.09055826356938,0,2.6097729206085205,2019-08-07 14:04:35:955
0.2111905813217163,-0.07938835024833679,9.788702011108398,-0.006120106991529666,-0.008347053218175584,-0.006972792915924193,-155.53218060106488,-87.95777239082898,0,2.6146655082702637,2019-08-07 14:04:35:959
0.21598008275032043,-0.05065134912729263,9.774333953857422,-0.006919250374297341,-0.004084954916673665,-0.012566796595297908,-155.99567449626494,-89.79175442693102,0,2.617044687271118,2019-08-07 14:04:35:962
0.22795382142066956,-0.06262510269880295,9.800676345825195,-0.007984774884654239,-0.005949623069872562,-0.006440030660745744,-156.4479338549443,-91.58701472793138,0,2.6205742359161377,2019-08-07 14:04:35:965
0.18245358765125275,-0.038677603006362915,9.74080753326416,-0.006386488119118891,-0.004084954916673665,-0.009103842456786639,-156.89678639281755,-93.34958728610988,0,2.6237452030181885,2019-08-07 14:04:35:969
0.18245358765125275,-0.014730105176568031,9.81025505065918,-0.006652869246708115,-0.0046177169117777896,-0.010169366967143538,-157.3369507940476,-95.08002448506807,0,2.6260218620300293,2019-08-07 14:04:35:971
0.22795382142066956,-0.053046099841594696,9.805465698242188,-0.0039890577107415445,-0.007547909835407911,-0.017095276284463376,-157.76202520773984,-96.77140483351019,0,2.629682779312134,2019-08-07 14:04:35:974
-0.5239976048469543,-0.16799408197402954,9.831808090209961,-0.0018580084299534227,-0.003019430146242442,-0.018160800794820277,-151.06721885523066,-98.41604108675617,0,2.6331098079681396,2019-08-07 14:04:35:978
1.825251817703247,0.22474487125873566,9.630648612976074,0.0050679014075150665,-0.01154362674924628,-0.01150127208494101,-151.4290987541363,-92.8753971072007,0,2.63641357421875,2019-08-07 14:04:35:981
-1.709398627281189,-0.31886330246925354,10.363442420959473,0.011993811244983556,0.021221253504674294,-0.026684996877675463,-144.99173895297147,-94.58484445666896,0,2.6396830081939697,2019-08-07 14:04:35:984
1.288827896118164,-0.2949158251285553,9.695306777954102,-0.0807068305187423,-0.05336546638149779,0.018866178540825194,-145.53018004384666,-96.24275174444433,0,2.6431143283843994,2019-08-07 14:04:35:988
0.07229509949684143,0.4714040756225586,9.642622947692871,0.06340537147044716,0.03400754970955168,-0.038405766491601344,-146.21726098350095,-90.78557409664035,0,2.6464009284973145,2019-08-07 14:04:35:991
0.8481940031051636,-0.2949158251285553,9.86054515838623,-0.06339205150380756,-0.03445240580251419,0.019665322443741515,-146.78822709309637,-92.52389726475931,0,2.649688720703125,2019-08-07 14:04:35:994
-0.6581035852432251,-0.08657259494066238,10.107203483581543,0.015989527638673274,0.002840954920794824,-0.023222042739164193,-140.32751717366838,-94.26668047168658,0,2.6531150341033936,2019-08-07 14:04:35:998
1.5402766466140747,-0.14883609116077423,9.417515754699707,-0.03835222447012314,-0.013674675769960076,-0.0035098379971899483,-140.93273918235695,-95.956358697577,0,2.6563096046447754,2019-08-07 14:04:36:001
-0.7012090682983398,0.04034913703799248,10.174257278442383,0.004801520279925842,-8.92376858697129e-05,-0.010702129222321988,-134.59291921168875,-90.4426861668649,0,2.6596856117248535,2019-08-07 14:04:36:004
0.4003758132457733,0.02119114063680172,9.587543487548828,-0.004788200833434893,-0.01154362674924628,-0.009103842456786639,-135.45098605657324,-85.03543231379554,0,2.6631555557250977,2019-08-07 14:04:36:008
0.6518245339393616,-0.10573059320449829,9.886886596679688,-0.007984774884654239,0.004172860558740947,-0.009103842456786639,-136.26713001576408,-86.92131651933167,0,2.6657276153564453,2019-08-07 14:04:36:011
0.15611134469509125,-0.1703888326883316,9.534858703613281,-0.010115823905368035,-0.0064823853250510115,-0.013632321105654805,-137.12164963185396,-88.7602647837889,0,2.6695127487182617,2019-08-07 14:04:36:014
0.019610606133937836,-0.10333584249019623,10.145520210266113,-0.021303832304412768,-0.007547909835407911,-0.004841743895210396,-137.97543293836753,-90.56896062175113,0,2.6732141971588135,2019-08-07 14:04:36:018
0.7907199859619141,0.08584938198328018,9.355252265930176,0.007998093810996537,0.0025745737932055994,-0.012300415987857336,-138.71966673365645,-85.16923778466496,0,2.675755023956299,2019-08-07 14:04:36:021
-0.06181088462471962,-0.07699359953403473,10.14791488647461,-0.01730811487042575,-0.015539344183233298,-0.0013787888464389891,-132.34884287657925,-87.05336061182545,0,2.6796634197235107,2019-08-07 14:04:36:024
0.3357175588607788,-0.1512308418750763,9.733622550964355,-0.011980492318641258,-0.008347053218175584,-0.008837460809048764,-133.2606934954294,-88.89210105968674,0,2.683215856552124,2019-08-07 14:04:36:028
0.2902173101902008,0.07627038657665253,9.776728630065918,0.0029368521267269447,0.0025745737932055994,-0.011234891477500435,-134.16184146854636,-83.52361793645677,0,2.685760021209717,2019-08-07 14:04:36:031
-0.09054788202047348,-0.11770433932542801,9.831808090209961,-0.011714110670903381,-0.008613434345764809,-0.011767653732678886,-127.88726702007597,-85.43685605787336,0,2.689669609069824,2019-08-07 14:04:36:034
0.18724308907985687,0.06908613443374634,9.815044403076172,0.001338565231154435,0.00017714346610147965,-0.010968509829762562,-128.90769882716384,-80.13645142534216,0,2.69321870803833,2019-08-07 14:04:36:038
0.5871663093566895,0.011612141504883766,9.695306777954102,-0.005054581961024118,-0.0006219999979394207,-0.005907268405567294,-129.86011999168508,-74.93419544405172,0,2.696387767791748,2019-08-07 14:04:36:041
0.12258484214544296,-0.11052009463310242,9.870123863220215,-0.006386488119118891,-0.0027530490186532175,-0.009370223064227214,-130.8481742613126,-77.02149294333468,0,2.699700117111206,2019-08-07 14:04:36:045
0.3093753159046173,-0.0985463410615921,9.843781471252441,-0.015177065849711954,-0.008613434345764809,-0.008304698553870315,-131.79355156338116,-79.06667262028675,0,2.703125476837158,2019-08-07 14:04:36:048
0.46503403782844543,-0.02909860387444496,9.716859817504883,-0.002390770685131872,-0.004884098039367014,-0.00963660471196509,-132.70197029937742,-81.08146197814698,0,2.70644474029541,2019-08-07 14:04:36:051
0.07947934418916702,-0.02909860387444496,9.855754852294922,-0.0039890577107415445,-0.006748766452640236,-0.006972792915924193,-133.63746060458908,-83.05572274170565,0,2.7096893787384033,2019-08-07 14:04:36:054
0.34050706028938293,-0.08417784422636032,9.719254493713379,-0.009316680002451712,-0.008879815473354034,-0.005907268405567294,-134.52286610569269,-84.98288406594287,0,2.713129758834839,2019-08-07 14:04:36:058
0.4003758132457733,-0.10333584249019623,9.786307334899902,-0.006120106991529666,-0.0014211433807070943,-0.00857107968145954,-135.38528237017968,-86.86995966339211,0,2.7165262699127197,2019-08-07 14:04:36:061
0.29261207580566406,-0.09615159779787064,9.771939277648926,-0.009849443297927462,-0.007814290962997135,-0.00857107968145954,-136.24187342755155,-88.71952076391821,0,2.719717264175415,2019-08-07 14:04:36:065
0.146532341837883,0.009217391721904278,9.81025505065918,-0.006652869246708115,-0.0027530490186532175,-0.006972792915924193,-137.09938827161363,-83.34491942758524,0,2.7231640815734863,2019-08-07 14:04:36:068
0.3812178075313568,-0.024309104308485985,9.692912101745605,-0.010648586160546484,-0.0024866678910639927,-0.0035098379971899483,-137.91189289478962,-85.273166664934,0,2.7264764308929443,2019-08-07 14:04:36:071
0.11779534071683884,-0.05065134912729263,9.896466255187988,-0.004788200833434893,-0.0019539056358855436,-0.009902985319405663,-138.7396646646265,-87.16097719006198,0,2.729679822921753,2019-08-07 14:04:36:074
0.29500681161880493,-0.05783560127019882,9.736018180847168,-0.009849443297927462,-0.007015147580229461,-0.008837460809048764,-139.52880794764303,-89.00905209246633,0,2.7331125736236572,2019-08-07 14:04:36:078
0.2902173101902008,-0.0075458562932908535,9.786307334899902,-0.0077183937570650145,-0.005150479166956239,-0.005640887277978069,-140.30330910947316,-90.82656383237455,0,2.7363975048065186,2019-08-07 14:04:36:081
0.20161157846450806,-0.04346710070967674,9.767149925231934,-0.005587344736351217,-0.0014211433807070943,-0.006972792915924193,-141.0733297101949,-92.60389961001206,0,2.7396910190582275,2019-08-07 14:04:36:084
0.20161157846450806,-0.06262510269880295,9.894071578979492,-0.006652869246708115,-0.0046177169117777896,-0.0077719362986918665,-141.82762472127732,-94.34328446342828,0,2.743128538131714,2019-08-07 14:04:36:088
0.34529656171798706,0.0020331426057964563,9.853360176086426,-0.005587344736351217,-0.0038185737890844406,-0.013365940498214234,-142.5502200298652,-88.85561387437772,0,2.746447801589966,2019-08-07 14:04:36:091
0.23274332284927368,-0.11291484534740448,9.812649726867676,-0.01038220555310591,-0.004884098039367014,-0.008038317426281092,-143.27115415565873,-90.66343067107704,0,2.7496819496154785,2019-08-07 14:04:36:094
0.24711182713508606,-0.03388810157775879,9.78151798248291,-0.006120106991529666,-0.00435133604426289,-0.004308981379957623,-143.97594827764337,-92.44501125678386,0,2.7531180381774902,2019-08-07 14:04:36:098
0.34529656171798706,0.011612141504883766,9.764754295349121,-0.008517537139832687,-0.0038185737890844406,-0.00617364953315652,-144.65521527596056,-86.9958909505071,0,2.756427526473999,2019-08-07 14:04:36:101
0.21598008275032043,-0.02909860387444496,9.680938720703125,-0.007452012629475789,-0.003285811533905992,-0.006440030660745744,-145.33594313179168,-88.85115238404387,0,2.7597169876098633,2019-08-07 14:04:36:105
0.23034857213497162,-0.045861851423978806,9.824623107910156,-0.0077183937570650145,-0.0056832419422833385,-0.00617364953315652,-146.00126428146558,-90.66728937314289,0,2.7631568908691406,2019-08-07 14:04:36:108
0.27345407009124756,0.014006891287863255,9.831808090209961,-0.006386488119118891,-0.005150479166956239,-0.0077719362986918665,-146.64841673548673,-85.25438710703033,0,2.766472578048706,2019-08-07 14:04:36:111
0.20879583060741425,-0.019519604742527008,9.877307891845703,-0.009316680002451712,-0.005949623069872562,-0.00857107968145954,-147.2901541854272,-87.14535239960608,0,2.769688606262207,2019-08-07 14:04:36:114
0.23513807356357574,-0.0267038531601429,9.874913215637207,-0.010648586160546484,-0.0046177169117777896,-0.005907268405567294,-147.91617986147213,-88.99729363462279,0,2.7731220722198486,2019-08-07 14:04:36:118
0.29261207580566406,-0.031493354588747025,9.877307891845703,-0.0031899140678995457,-0.004884098039367014,-0.010968509829762562,-148.52300937886838,-90.81310010480304,0,2.7764382362365723,2019-08-07 14:04:36:121
0.22316433489322662,0.014006891287863255,9.831808090209961,-0.012513254573819707,-0.005949623069872562,-0.005374506150388846,-149.12545750760722,-85.39618670312197,0,2.779688835144043,2019-08-07 14:04:36:124
0.21358533203601837,-0.0267038531601429,9.848570823669434,-0.007185631501886564,-0.00435133604426289,-0.00857107968145954,-149.71726289739775,-87.28377212110729,0,2.783118486404419,2019-08-07 14:04:36:128
0.29979631304740906,-0.017124855890870094,9.817439079284668,-0.008517537139832687,-0.004084954916673665,-0.007505555171102641,-150.28718345249032,-89.13452962970715,0,2.7863974571228027,2019-08-07 14:04:36:131
0.1728745847940445,-0.0722040981054306,9.827017784118652,-0.007984774884654239,-0.004084954916673665,-0.009103842456786639,-150.86052977622916,-90.94194689154892,0,2.789682149887085,2019-08-07 14:04:36:134
0.2519013285636902,0.014006891287863255,9.824623107910156,-0.007185631501886564,-8.92376858697129e-05,-0.006706411788334968,-151.41392734469247,-85.52335425138509,0,2.793120861053467,2019-08-07 14:04:36:138
0.2782435715198517,-0.0075458562932908535,9.743202209472656,-0.006120106991529666,-0.0024866678910639927,-0.009902985319405663,-151.95247310071252,-87.41086789106855,0,2.796414375305176,2019-08-07 14:04:36:141
0.16808508336544037,0.0020331426057964563,9.786307334899902,-0.0077183937570650145,-0.0056832419422833385,-0.0077719362986918665,-152.49269764726506,-82.06146774573206,0,2.7996928691864014,2019-08-07 14:04:36:144
0.3285333216190338,-0.05783560127019882,9.836597442626953,-0.0031899140678995457,-0.0056832419422833385,-0.007505555171102641,-153.00348820119754,-84.01288506990568,0,2.803131103515625,2019-08-07 14:04:36:148
0.23274332284927368,-0.04107235372066498,9.7982816696167,-0.007185631501886564,-0.006216004197461787,-0.01150127208494101,-153.51504721671003,-85.92648665069417,0,2.806445598602295,2019-08-07 14:04:36:151
0.21598008275032043,-0.021914353594183922,9.81025505065918,-0.0077183937570650145,-0.0056832419422833385,-0.009103842456786639,-154.0184895685658,-87.80399479142253,0,2.8096814155578613,2019-08-07 14:04:36:154
0.24232232570648193,0.006822641938924789,9.78151798248291,-0.010115823905368035,-0.008080672090586358,-0.008304698553870315,-154.50817885290076,-82.44676328236348,0,2.8131160736083984,2019-08-07 14:04:36:158
0.23992757499217987,-0.005151106510311365,9.747991561889648,-0.006120106991529666,-0.004884098039367014,-0.006706411788334968,-154.98890708877423,-84.39608290636659,0,2.816432237625122,2019-08-07 14:04:36:161
0.16090083122253418,-0.053046099841594696,9.783912658691406,-0.009050299395011138,-0.0027530490186532175,-0.009103842456786639,-155.46977959704665,-86.30028516549092,0,2.8197052478790283,2019-08-07 14:04:36:165
0.2375328242778778,-0.04107235372066498,9.762359619140625,-0.006120106991529666,-8.92376858697129e-05,-0.009902985319405663,-155.93249042968787,-88.16827644102449,0,2.8231446743011475,2019-08-07 14:04:36:168
0.2566908299922943,0.006822641938924789,9.819833755493164,-0.005853725863940442,-0.001687524508296319,-0.0077719362986918665,-156.38357905578806,-82.80461748882604,0,2.8264596462249756,2019-08-07 14:04:36:171
0.23034857213497162,-0.012335355393588543,9.812649726867676,-0.0077183937570650145,-0.0056832419422833385,-0.005640887277978069,-156.82798159825288,-84.74568464040937,0,2.8296899795532227,2019-08-07 14:04:36:174
0.2710593342781067,0.052322886884212494,9.853360176086426,-0.011181348415724934,-0.0019539056358855436,-0.005640887277978069,-157.25953001086535,-79.4547011428899,0,2.8331220149993896,2019-08-07 14:04:36:178
0.21598008275032043,0.006822641938924789,9.71207046508789,-0.007984774884654239,-0.0024866678910639927,-0.010968509829762562,-157.6883893992319,-74.26489978539622,0,2.8364951610565186,2019-08-07 14:04:36:181
0.2519013285636902,-0.05783560127019882,9.688122749328613,-0.010648586160546484,-0.005949623069872562,-0.008837460809048764,-158.1037663455932,-76.37085139028027,0,2.839689016342163,2019-08-07 14:04:36:184
0.20400632917881012,-0.053046099841594696,9.757570266723633,-0.007984774884654239,-0.00435133604426289,-0.007505555171102641,-158.5168984471715,-78.43566731320654,0,2.843118190765381,2019-08-07 14:04:36:188
0.2902173101902008,-0.0267038531601429,9.776728630065918,-0.008517537139832687,-0.0035521926614952163,-0.010435747574584113,-158.91189952562755,-80.46225346612006,0,2.846402168273926,2019-08-07 14:04:36:191
