ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3970758318901062,-1.2192891836166382,10.39936351776123,-0.09775522268445269,-0.08213462608053944,-0.20516035964453702,-21.66452253628629,-50.11440594217115,0,29.843111276626587,2019-08-07 13:28:18:786
-0.6533140540122986,0.7779320478439331,10.066493034362793,-0.0005261027594980092,-0.06295518905530448,-0.18891111554293216,-17.694999044209638,-45.60041004277086,0,29.846081256866455,2019-08-07 13:28:18:789
0.2710593342781067,0.583957314491272,10.07846736907959,0.016522290934149024,-0.08399929657440727,-0.17639119578430618,-20.89214656752469,-41.158291465489015,0,29.84992742538452,2019-08-07 13:28:18:793
-0.5455503463745117,-0.2230733335018158,10.293993949890137,0.0314396340791456,-0.10291235923398546,-0.22114323770286354,-16.916536327292032,-43.91593083727202,0,29.853118658065796,2019-08-07 13:28:18:796
0.7859305143356323,-0.9127612113952637,10.10241413116455,-0.09189483683719243,-0.20307167569110152,-0.20169740134483657,-20.053988011423986,-46.518407256030116,0,29.856209993362427,2019-08-07 13:28:18:799
-0.02588963881134987,1.0629072189331055,9.31214714050293,0.029574965665872376,-0.18682241494473986,-0.232864009397384,-16.017320749959065,-42.124410623768334,0,29.85990619659424,2019-08-07 13:28:18:803
-0.9334997534751892,0.85695880651474,9.66178035736084,0.02904220445099123,-0.19161728668461622,-0.2128854243080435,-12.17385356922782,-37.78837144272629,0,29.863019227981567,2019-08-07 13:28:18:806
-0.7347355484962463,-0.08417784422636032,9.216357231140137,0.02850944115551548,-0.15299201330135428,-0.22300789987435293,-8.395556501113326,-40.62697942103851,0,29.86604356765747,2019-08-07 13:28:18:809
0.7164827585220337,-0.4386008083820343,9.142119407653809,0.018919720562303396,-0.10477702972785329,-0.21075436280376209,-11.715190070827203,-43.36362836039555,0,29.869924306869507,2019-08-07 13:28:18:813
-0.10731112957000732,-1.0061564445495605,9.623464584350586,-0.028496123269470482,-0.099449400934285,-0.21661474865102237,-7.876203225522298,-45.971978118976956,0,29.873051166534424,2019-08-07 13:28:18:816
-1.6638984680175781,-1.1522362232208252,10.655601501464844,-0.04634365933809718,-0.05842670832584171,-0.2536417259060732,-4.286230150164528,-48.521210641705615,0,29.87608504295349,2019-08-07 13:28:18:819
-0.3515755832195282,-0.038677603006362915,9.963519096374512,-0.01970554449858012,-0.03525154762483592,-0.2214096203908987,-0.6333637484100243,-51.14211199652769,0,29.8799045085907,2019-08-07 13:28:18:823
0.0746898502111435,0.36124560236930847,10.564600944519043,0.021849913485933514,-0.023530778010910032,-0.21901217619858213,-4.208478946169261,-46.562260103134264,0,29.88301992416382,2019-08-07 13:28:18:826
-0.2462066113948822,-1.2408419847488403,10.643628120422363,-0.04154880008178844,-0.05469737149929526,-0.24165458816827434,-0.5414749360247995,-49.09093117727483,0,29.886059999465942,2019-08-07 13:28:18:829
-0.6796563267707825,-1.03489351272583,10.720259666442871,-0.08603445098993219,-0.13274704552397862,-0.24325286765172863,3.025679482867557,-51.580115840896504,0,29.889934301376343,2019-08-07 13:28:18:833
-0.4306023418903351,-0.053046099841594696,10.20059871673584,-0.020771069008937017,-0.10983826751100802,-0.22993381647375388,6.536107635453588,-54.138907369564514,0,29.89306139945984,2019-08-07 13:28:18:836
-0.7562882900238037,0.7036948204040527,9.977887153625488,0.053282887581759315,-0.12608751993499126,-0.18837835016686183,9.940307504088134,-49.54594501022951,0,29.896114110946655,2019-08-07 13:28:18:839
-0.6149980425834656,-1.2935264110565186,10.459232330322266,0.011993811244983556,-0.13327981090004895,-0.2075577871920968,13.302793760265587,-52.016596257165716,0,29.899935007095337,2019-08-07 13:28:18:843
-0.6700773239135742,-1.5641331672668457,10.45683765411377,-0.007185631501886564,-0.13301342821201378,-0.23313037544066237,16.586597239800682,-54.40486705693533,0,29.903039932250977,2019-08-07 13:28:18:846
-0.7012090682983398,-0.5224170684814453,10.219757080078125,-0.012246872926081832,-0.1455333479706398,-0.1992999737972768,19.806203378336896,-56.855732276738834,0,29.906691551208496,2019-08-07 13:28:18:850
-1.7764517068862915,0.5360623002052307,9.997045516967773,0.07619166559472992,-0.130616000664454,-0.20302931478501243,22.83214291353281,-52.193763865168926,0,29.909907579421997,2019-08-07 13:28:18:853
-0.8161570429801941,-0.4122585654258728,10.109599113464355,0.043693169069141835,-0.1287513301705862,-0.18065330214811218,25.9089557904402,-54.711929347982746,0,29.913471698760986,2019-08-07 13:28:18:857
-0.5072343349456787,-1.0277092456817627,10.104808807373047,0.018919720562303396,-0.0951873028928574,-0.2054267423325722,28.94679264254665,-57.104226060721665,0,29.915995597839355,2019-08-07 13:28:18:859
-1.1993169784545898,-0.9486824870109558,10.39936351776123,-0.032758221310898075,-0.09598645095696291,-0.1990335911092416,31.85721662324384,-59.45075005855906,0,29.91987943649292,2019-08-07 13:28:18:863
-0.7012090682983398,-0.31886330246925354,10.037755966186523,-0.009583061650189587,-0.07893805879125255,-0.1875792021027563,34.75430170431919,-61.8236278849336,0,29.92307186126709,2019-08-07 13:28:18:866
-1.5896612405776978,0.2870083451271057,10.174257278442383,0.04742250173449908,-0.0752087178035169,-0.19050939502638645,37.49433413623539,-57.0274954701251,0,29.926084995269775,2019-08-07 13:28:18:869
-0.5383660793304443,-0.6541282534599304,10.370626449584961,0.001338565231154435,-0.09145797022750016,-0.17186272337722183,40.304653373281454,-59.41504989849397,0,29.929909467697144,2019-08-07 13:28:18:873
0.39319154620170593,-0.5008642673492432,9.82222843170166,0.034636207610216296,-0.08692948949803739,-0.2032956974730476,35.96001231957062,-61.77458336521174,0,29.933106422424316,2019-08-07 13:28:18:876
-1.4340025186538696,-0.7331550121307373,10.157493591308594,-0.020504688401496444,-0.16790936060754005,-0.19050939502638645,38.7085415373831,-64.05305063039667,0,29.936123371124268,2019-08-07 13:28:18:879
-1.4100549221038818,0.6797472834587097,9.640227317810059,0.06660194708211245,-0.17430251183087067,-0.19636978087364668,41.40513967535549,-59.26687045300323,0,29.939924240112305,2019-08-07 13:28:18:883
-0.5838662981987,1.0341702699661255,8.993645668029785,0.11827988895531391,-0.1484635408942699,-0.1950378840782276,44.129432705919506,-54.63398369731668,0,29.943125247955322,2019-08-07 13:28:18:886
-1.8506889343261719,-0.06741459667682648,9.319331169128418,0.07912185851836005,-0.14393505184242875,-0.16919891314162688,46.64653648185584,-57.146390595036,0,29.946135997772217,2019-08-07 13:28:18:889
-1.1777642965316772,-0.3595740497112274,9.005619049072266,0.07512614316496763,-0.10983826751100802,-0.1918413084665623,49.188727402039866,-59.57424426189858,0,29.950050115585327,2019-08-07 13:28:18:893
-0.9119470119476318,-0.05783560127019882,9.041540145874023,0.07699081365883546,-0.07147938513815967,-0.18544815724323171,51.70263931439175,-61.98929840490427,0,29.953258275985718,2019-08-07 13:28:18:896
-2.4565606117248535,0.32292959094047546,9.582754135131836,0.08684691485948812,-0.05336546638149779,-0.17346100286067606,53.99008332786025,-57.202862099725955,0,29.95628261566162,2019-08-07 13:28:18:899
-1.3118702173233032,0.08584938198328018,9.872518539428711,0.09350644044847548,-0.022198872893112565,-0.180386919460077,56.36338284165023,-52.48765996474286,0,29.959880590438843,2019-08-07 13:28:18:903
-0.7491040229797363,-0.4721272885799408,9.994650840759277,0.0775235707125274,-0.021666109597636814,-0.19343958795001653,58.75427285184405,-54.9977147197184,0,29.96307349205017,2019-08-07 13:28:18:906
-2.3032965660095215,-0.6972337961196899,10.907050132751465,0.019452483857779146,-0.02672735154198073,-0.20835693525620233,60.945089541906285,-57.42780017546999,0,29.965996742248535,2019-08-07 13:28:18:909
-0.9406840205192566,0.16008661687374115,10.3371000289917,0.05195098246396184,-0.02033420447983934,-0.20915608332030786,63.226639477576,-52.70834414673435,0,29.969889402389526,2019-08-07 13:28:18:913
-1.2136855125427246,0.48577257990837097,10.341889381408691,0.07592528290669476,-0.017670392163649795,-0.22433981331452882,65.43140258274968,-48.121557622328,0,29.97307825088501,2019-08-07 13:28:18:916
-1.9608473777770996,-0.1703888326883316,11.026787757873535,0.03410344639533514,-0.06295518905530448,-0.22407343062649362,67.53144522539885,-50.7470200018405,0,29.97600221633911,2019-08-07 13:28:18:919
-1.5202134847640991,-0.24462607502937317,11.050735473632812,0.034902590298251476,-0.06295518905530448,-0.2419209542115527,69.63790737017672,-53.31433876329035,0,29.979891300201416,2019-08-07 13:28:18:923
-2.1117165088653564,0.0451386384665966,10.751391410827637,0.024780106409563633,-0.07440957806178979,-0.24005629204006332,71.63623251003436,-48.657301260899615,0,29.983081102371216,2019-08-07 13:28:18:926
-1.2663699388504028,0.598325788974762,10.260467529296875,0.055946697817354264,-0.07147938513815967,-0.2357942023210141,73.674548419838,-44.16010703732887,0,29.986011266708374,2019-08-07 13:28:18:929
-1.8674521446228027,-0.06501984596252441,10.650812149047852,0.033837065787894575,-0.06775004831161321,-0.25044515029440795,75.61695379095642,-46.87729767639019,0,29.98989987373352,2019-08-07 13:28:18:933
-2.9929845333099365,-0.5439698100090027,11.000445365905762,-0.026897835463637835,-0.0826673914566098,-0.2597684944413686,77.41504726412,-49.478303075077804,0,29.99309754371643,2019-08-07 13:28:18:936
-2.044663667678833,0.7108790278434753,9.910834312438965,0.03197239737462135,-0.020067823872398766,-0.26775992514815344,79.2369600198494,-44.976130515711574,0,29.99607229232788,2019-08-07 13:28:18:939
-2.044663667678833,0.8617482781410217,10.22933578491211,0.03943106686652504,-0.005150479166956239,-0.2600348771294038,81.02725811373405,-40.58138536998263,0,29.999897718429565,2019-08-07 13:28:18:943
-2.7606937885284424,-0.15362559258937836,10.107203483581543,0.01226019185242413,0.011631532911462211,-0.2571046842057737,82.69908287840555,-43.3545405330634,0,30.003092050552368,2019-08-07 13:28:18:946
-0.7754462957382202,-0.7355497479438782,9.79349136352539,-0.0439462276293482,0.07449747902251921,-0.2957299575890356,84.54232479190175,-45.99433020260756,0,30.00601625442505,2019-08-07 13:28:18:949
-2.8205626010894775,-0.25181031227111816,10.499942779541016,-0.05833080955946363,0.06863709733644817,-0.3122455843786756,86.13403386856986,-48.63275768748708,0,30.01035475730896,2019-08-07 13:28:18:954
-2.6481406688690186,0.569588840007782,10.57657527923584,-0.05113851859440592,0.07316557390472174,-0.28773851023749397,87.71568335092773,-44.11159405991823,0,30.013893365859985,2019-08-07 13:28:18:957
0.41234955191612244,0.9288012981414795,9.81025505065918,0.014924003128316375,0.08515272828727741,-0.28187812439023374,82.3982716587062,-39.739500240896064,0,30.01624321937561,2019-08-07 13:28:18:959
-1.3908969163894653,-0.24702082574367523,10.507126808166504,-0.018373639380782646,0.02681525874449396,-0.31437664588295705,84.19398472284679,-42.51400220656601,0,30.01990008354187,2019-08-07 13:28:18:963
-2.4996659755706787,-1.2264734506607056,11.34528923034668,-0.11293894435629523,-0.029391163858170276,-0.30345498896302847,85.8668562882297,-45.1201251716242,0,30.023085117340088,2019-08-07 13:28:18:966
0.4410865604877472,0.909643292427063,9.625859260559082,0.0005394218158774704,0.00870133998783209,-0.28880404098963464,80.60056010971083,-40.72577976766262,0,30.026015520095825,2019-08-07 13:28:18:969
-1.029289722442627,0.9743015170097351,10.076071739196777,0.03756640053384642,0.040400694691098464,-0.2565719188297033,82.4630948361805,-36.42990840877153,0,30.029895305633545,2019-08-07 13:28:18:973
-0.3827073574066162,-0.9343140125274658,10.29159927368164,-0.012513254573819707,0.040667077379133644,-0.26882545590029416,84.36397159563444,-39.19532715055545,0,30.03307843208313,2019-08-07 13:28:18:976
2.0671215057373047,-1.5928701162338257,9.328909873962402,-0.10627941876730787,-0.07147938513815967,-0.2991928992439793,79.33828295321408,-41.80021317211694,0,30.035996913909912,2019-08-07 13:28:18:979
0.7284564971923828,0.7060895562171936,8.955328941345215,-0.07830939464880413,-0.10317874192202063,-0.232864009397384,74.26698875412197,-37.43732376949559,0,30.03987431526184,2019-08-07 13:28:18:983
