ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.8789234161376953,-2.4112231731414795,15.11120319366455,-0.5241283451810611,-0.10070698721291244,0.40115508421291646,10.94998812675476,2019-07-25 12:05:58:068,-2.3838889457473447,16.488193718945954,0,-43.03247833251953,37.33479690551758,-28.63833999633789
0.2251567542552948,1.1449800729751587,8.47535228729248,0.2960591908787966,-0.10470270256630484,0.16114568045279537,10.960042715072632,2019-07-25 12:05:58:079,-5.846664506084147,19.437409372518125,0,-43.03247833251953,37.33479690551758,-28.63833999633789
-1.8510912656784058,2.881173610687256,4.497673034667969,0.3940874541540097,0.17473111431880528,0.18218977964951977,10.969982624053955,2019-07-25 12:05:58:088,-2.6746613634597924,21.775845272236175,0,-43.03247833251953,37.33479690551758,-28.63833999633789
-6.437036991119385,0.04579000920057297,12.19200325012207,-0.09845127312485852,-0.10097336990094762,0.2780869980652082,10.980024337768555,2019-07-25 12:05:58:099,0.47910873975201973,24.99153547497788,0,-43.03247833251953,37.33479690551758,-28.63833999633789
-0.21068768203258514,0.8839523792266846,12.819428443908691,-0.3645660471543723,-0.2557408128325168,0.5450009035140708,10.989978790283203,2019-07-25 12:05:58:108,4.193639169142556,28.216585009004667,0,-43.03247833251953,37.33479690551758,-28.63833999633789
4.5788116455078125,3.168543577194214,5.084386348724365,0.374108885709426,0.24692040665741763,0.1779276899304706,11.000006675720215,2019-07-25 12:05:58:118,1.2108350583277403,30.402990167574345,0,-43.03247833251953,37.33479690551758,-28.63833999633789
-3.565732002258301,5.2855024337768555,4.025907039642334,0.5595101713174723,-0.11722262232493086,0.26316965075902243,11.009988784790039,2019-07-25 12:05:58:128,4.021696911442215,32.02725047026855,0,-43.03247833251953,37.33479690551758,-28.63833999633789
-10.958324432373047,-9.741552352905273,25.784603118896484,-1.4396803842148074,-0.05195923826334108,0.853203909226547,11.020115613937378,2019-07-25 12:05:58:139,4.051844938120705,32.86258840212634,0,-40.03369903564453,38.234432220458984,-27.438827514648438
-8.498916625976562,-11.767510414123535,26.66826629638672,-0.9575304486112566,-0.9675112440075738,0.6241161290968408,11.02998399734497,2019-07-25 12:05:58:148,4.598891972146741,33.40399212755768,0,-40.03369903564453,38.234432220458984,-27.438827514648438
38.9674186706543,12.979832649230957,-4.667034149169922,-0.35391080621199256,1.3017897592957202,1.2474479572526533,11.040026903152466,2019-07-25 12:05:58:159,3.849821163940798,33.60763810936772,0,-40.03369903564453,38.234432220458984,-27.438827514648438
