ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
1.3403677940368652,-0.5302167534828186,10.464359283447266,-0.07038589119457313,0.03083361720893586,0.37701535985459766,51.53984570503235,2019-08-07 14:23:21:277,-42.67188048861395,28.867319659786943,0,-30.58754539489746,30.58754539489746,-40.483516693115234
1.7187381982803345,0.6743423342704773,9.484906196594238,0.12167491168008215,-6.659528596096748e-05,0.388469748861083,51.54985690116882,2019-08-07 14:23:21:287,-45.21298574290637,31.740242900627855,0,-30.58754539489746,30.58754539489746,-40.483516693115234
0.9643920660018921,1.62026846408844,7.849292755126953,0.12673615778561528,0.048947535965597734,0.39406375202030797,51.55984568595886,2019-08-07 14:23:21:297,-47.796089995992695,34.40108956608685,0,-30.58754539489746,30.58754539489746,-40.483516693115234
0.8997337818145752,0.2217346578836441,10.282358169555664,-0.12765783622699967,0.025505994657151365,0.5288526265072936,51.56985020637512,2019-08-07 14:23:21:307,-50.354480324335924,37.36007252793239,0,-30.58754539489746,30.58754539489746,-40.483516693115234
-0.4101942777633667,0.25047165155410767,10.258410453796387,0.07212802298878368,0.05640620545750142,0.46039264186690326,51.57984805107117,2019-08-07 14:23:21:317,-45.824852247595146,40.144406645274294,0,-30.58754539489746,30.58754539489746,-40.483516693115234
2.640716791152954,0.8635275959968567,8.821560859680176,0.051083911308491686,0.01644903527882043,0.5094067901492666,51.58986186981201,2019-08-07 14:23:21:327,-48.18430473896957,42.80097983464833,0,-30.58754539489746,30.58754539489746,-40.483516693115234
-2.167940616607666,0.3342879116535187,9.286142349243164,0.05081753278164571,0.10435481050415644,0.533647481602413,51.599846601486206,2019-08-07 14:23:21:337,-43.94194210577153,45.475236303609776,0,-30.58754539489746,30.58754539489746,-40.483516693115234
3.9314868450164795,0.11157617717981339,10.809203147888184,-0.07544712897772785,-0.05201092023324544,0.6002427541370435,51.609848976135254,2019-08-07 14:23:21:347,-46.234148912045576,48.19627699722059,0,-30.58754539489746,30.58754539489746,-40.483516693115234
0.07593990862369537,0.27202439308166504,8.488690376281738,0.2553982470925486,0.1131453892750468,0.5208611791557519,51.61985111236572,2019-08-07 14:23:21:357,-48.9627593887828,50.65220616957846,0,-30.58754539489746,30.58754539489746,-40.483516693115234
1.8959497213363647,2.2333242893218994,8.426426887512207,0.08624622223086392,0.08117964980315065,0.6673707920477443,51.62984871864319,2019-08-07 14:23:21:367,-51.37546740768916,52.893861151620314,0,-30.58754539489746,30.58754539489746,-40.483516693115234
1.699580192565918,-0.5852959752082825,11.324074745178223,-0.03842015172267697,0.0028635972516213265,0.6378025134129216,51.63986110687256,2019-08-07 14:23:21:377,-53.77885675013333,48.31675863746685,0,-30.58754539489746,30.58754539489746,-40.483516693115234
-0.4868262708187103,-1.0307193994522095,9.999777793884277,0.14165350509180105,0.08251156324332654,0.6114307604554936,51.64984846115112,2019-08-07 14:23:21:387,-49.205294567381216,43.788684516037975,0,-30.58754539489746,30.58754539489746,-40.483516693115234
4.918123722076416,3.873728036880493,8.158215522766113,0.11794557901472492,0.025239614049710795,0.7896397800656174,51.65984392166138,2019-08-07 14:23:21:397,-51.21368659411042,45.93872349049372,0,-30.58754539489746,30.58754539489746,-40.483516693115234
3.2441937923431396,1.2993720769882202,8.495875358581543,0.0793203139538414,-0.01951241954646814,0.7291712427767689,51.66985082626343,2019-08-07 14:23:21:407,-53.36045681460016,48.40146958009707,0,-30.58754539489746,30.58754539489746,-40.483516693115234
1.8456599712371826,-2.5178589820861816,8.127083778381348,0.06813230347420206,0.08863832345624355,0.6790915637422649,51.67984867095947,2019-08-07 14:23:21:417,-55.68711024554885,44.13946323692326,0,-30.58754539489746,30.58754539489746,-40.483516693115234
5.057019233703613,2.855959415435791,7.585870265960693,0.18454086819411214,0.15603276069973632,0.771792206546288,51.689860343933105,2019-08-07 14:23:21:427,-57.587304946083826,46.340322427399215,0,-30.58754539489746,30.58754539489746,-40.483516693115234
5.145625114440918,3.109802722930908,9.24782657623291,0.10675757269627477,0.013518843395487609,0.848776337335263,51.69987416267395,2019-08-07 14:23:21:437,-59.46131617463267,48.58175993667165,0,-30.58754539489746,30.58754539489746,-40.483516693115234
1.306841254234314,-0.6667174696922302,9.690855026245117,0.036699329378376264,-0.04322034146235508,0.8096183485102012,51.70984649658203,2019-08-07 14:23:21:447,-61.69428526682519,44.06828850451501,0,-43.18241882324219,14.394139289855957,-20.991453170776367
1.5918164253234863,-0.6451647281646729,8.929325103759766,0.11847834439079527,0.07158993129053316,0.7808491513604566,51.719849824905396,2019-08-07 14:23:21:457,-63.898453697776006,39.60302663349746,0,-43.18241882324219,14.394139289855957,-20.991453170776367
1.606184959411621,2.458430767059326,8.242032051086426,0.23435413125106738,0.24020919077614747,0.8647592320383464,51.7298424243927,2019-08-07 14:23:21:467,-66.13471321695921,41.94729848800323,0,-43.18241882324219,14.394139289855957,-20.991453170776367
6.390894889831543,3.524094581604004,9.027509689331055,0.08784451003669659,0.07025802617273569,1.0123343756824794,51.73986577987671,2019-08-07 14:23:21:477,-67.74564020897623,44.232426282842034,0,-43.18241882324219,14.394139289855957,-20.991453170776367
3.1651670932769775,1.249082326889038,9.142457008361816,0.11341709828526214,-0.08930428017633148,0.9175026713741748,51.74984264373779,2019-08-07 14:23:21:487,-69.55877669298381,46.728644928052745,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-2.9869449138641357,-2.872282028198242,10.217700004577637,-0.011515657316016642,-0.004062312325772837,0.8650256147263815,51.75987124443054,2019-08-07 14:23:21:497,-64.89121863465685,42.51457900805321,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-0.8412492275238037,-1.1241146326065063,12.404106140136719,-0.12765783622699967,0.02284218234096182,0.988360066917368,51.76998710632324,2019-08-07 14:23:21:507,-60.08396614199927,38.240362631923496,0,-43.18241882324219,14.394139289855957,-20.991453170776367
2.79158616065979,4.367046356201172,9.226273536682129,0.2314239383274373,0.07318821909636582,0.9987489251717127,51.779868602752686,2019-08-07 14:23:21:517,-62.18621095022023,40.440561684146395,0,-43.18241882324219,14.394139289855957,-20.991453170776367
2.8634285926818848,2.8320119380950928,8.232452392578125,0.12673615778561528,0.04521819913905129,1.0165964986910423,51.78986954689026,2019-08-07 14:23:21:527,-64.18430303637881,42.78091119687756,0,-43.18241882324219,14.394139289855957,-20.991453170776367
0.21483539044857025,1.2035820484161377,9.264589309692383,-0.018707947240777054,0.04575096035393243,1.032312944127063,51.79998803138733,2019-08-07 14:23:21:537,-66.5000427232401,45.387882757155346,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-2.1535720825195312,-0.9277451634407043,12.423264503479004,-0.11353963698491941,-0.01844689503611124,1.000613603987959,51.8098578453064,2019-08-07 14:23:21:547,-61.7565085552405,41.02846368026582,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-5.103903770446777,-1.7347757816314697,13.68050765991211,-0.11007667868521895,-0.04455224658015255,0.9947532514302123,51.819904088974,2019-08-07 14:23:21:557,-61.73086395411026,41.091824626914054,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-0.05337657779455185,2.877511978149414,10.224884033203125,0.06094001250914434,-0.011254603030756228,1.0517588137746037,51.82986831665039,2019-08-07 14:23:21:567,-56.895931762608306,43.52153692274404,0,-43.18241882324219,14.394139289855957,-20.991453170776367
3.3615365028381348,4.86036491394043,7.4158430099487305,0.30627704090164454,0.0881055664025516,1.005408492372592,51.83991241455078,2019-08-07 14:23:21:577,-58.92001505331022,45.413554687267315,0,-43.18241882324219,14.394139289855957,-20.991453170776367
4.551727294921875,3.2271454334259033,6.927313804626465,0.2228997422445821,0.04948029718047888,0.9987489251717127,51.849875688552856,2019-08-07 14:23:21:587,-60.70314185134447,47.48100853968442,0,-43.18241882324219,14.394139289855957,-20.991453170776367
1.6756327152252197,0.034944187849760056,8.96764087677002,0.004467211899782784,0.07531927227826882,0.9915566591737901,51.85987877845764,2019-08-07 14:23:21:597,-62.91970669569594,50.12441399610206,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-1.5405161380767822,-2.3382527828216553,12.392132759094238,-0.07251693605409772,-0.010189078520399329,0.9302889738208361,51.869832038879395,2019-08-07 14:23:21:607,-58.197344455696275,45.7761620364497,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-4.876402378082275,-0.7505336999893188,13.967878341674805,-0.20197818174751497,-0.17321434420946427,1.052291579150674,51.87986469268799,2019-08-07 14:23:21:617,-53.72071804980003,41.435933735415546,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-3.8634233474731445,1.249082326889038,11.723998069763184,0.08358241199526899,-0.08184560652323859,0.975840147158742,51.8898446559906,2019-08-07 14:23:21:627,-49.365212872843635,44.038749908558124,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-1.6530693769454956,3.033170700073242,9.887224197387695,0.03883037839909006,0.04708286547172991,1.0171292640671126,51.899877309799194,2019-08-07 14:23:21:637,-44.994264536364895,46.39500457088879,0,-43.18241882324219,14.394139289855957,-20.991453170776367
2.1905038356781006,2.9062490463256836,8.802403450012207,0.14165350509180105,0.12087044561617487,0.9523986037697011,51.90984535217285,2019-08-07 14:23:21:647,-47.48254354030313,48.622391704070424,0,-43.18241882324219,14.394139289855957,-20.991453170776367
2.4611105918884277,2.1040079593658447,9.274168968200684,0.061206395197179526,-0.00033297644199582136,0.9649185235283271,51.91986155509949,2019-08-07 14:23:21:657,-49.83546191463181,50.95987709294488,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-0.8029332160949707,-0.40329501032829285,9.623802185058594,0.029240657805877972,0.01165417498221439,0.9068474304317949,51.9298460483551,2019-08-07 14:23:21:667,-45.340671467240064,46.37227907453217,0,-43.18241882324219,14.394139289855957,-20.991453170776367
-2.936655282974243,-1.0834039449691772,11.60665512084961,-0.05893150218808782,0.0017980727412644285,0.8746153249166204,51.93984770774841,2019-08-07 14:23:21:677,-41.11884184255404,41.984583486643295,0,-43.18241882324219,14.394139289855957,-20.991453170776367
