ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.341881662607193,-0.0635087639093399,10.145129203796387,-0.05624637834139383,-0.10709667632682594,-1.030419236854935,33.85001611709595,2019-08-06 15:41:07:467,-18.982120397183763,-128.9287459499281,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
0.5334616303443909,-1.7685705423355103,9.021991729736328,-0.07915515635436444,-0.1241450684925363,-1.03787795211992,33.86001372337341,2019-08-06 15:41:07:477,-22.065109309119187,-129.68391642501905,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
-0.09396279603242874,-0.8729341626167297,9.407546997070312,-0.07249563076537709,-0.04050138714743868,-1.0341485944874274,33.870022773742676,2019-08-06 15:41:07:487,-18.012490118017173,-130.54346819727257,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
-0.38851699233055115,-1.5195165872573853,9.515310287475586,-0.07382753588317456,-0.0013433600914510408,-1.0464021315580183,33.88001585006714,2019-08-06 15:41:07:497,-14.098249129161632,-131.30971235933202,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
0.9980430603027344,-0.15211449563503265,9.503336906433105,-0.03387036154330437,0.01064379143028704,-1.0107070510983864,33.89001488685608,2019-08-06 15:41:07:507,-17.302355205712235,-132.24616133076026,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
-0.13946303725242615,-0.6526172161102295,10.137945175170898,-0.0661024795420465,-0.10496562314492294,-1.0376115694318848,33.900017499923706,2019-08-06 15:41:07:517,-13.313117484245126,-133.09044675025834,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
-0.08438379317522049,-1.342305064201355,9.441073417663574,-0.0764913461187695,-0.048226439327377545,-1.0482668103742645,33.910014390945435,2019-08-06 15:41:07:527,-9.430026330911321,-133.82386301895437,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
0.1383279263973236,-0.7867231965065002,9.769153594970703,-0.04985323127925244,-0.0042735527550068365,-1.046135748869983,33.92002296447754,2019-08-06 15:41:07:537,-12.822799458189774,-134.62728581974173,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
-0.5250177383422852,-1.3734368085861206,10.65760612487793,-0.09567079146638287,-0.058881688592135724,-1.0807652985774743,33.930012941360474,2019-08-06 15:41:07:547,-8.989719410758402,-135.33421117349437,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
-0.8554931879043579,-1.524306058883667,9.867338180541992,-0.11564937655572337,-0.08045855732611967,-1.099411953581882,33.94001531600952,2019-08-06 15:41:07:557,-5.263839405862962,-135.98694188323145,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
