ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-2.4864423274993896,4.822048664093018,7.233841896057129,0.04389162034343397,-0.10821734283590968,0.32427188722925543,34.25998020172119,2019-08-07 13:55:57:787,-5.574785085565763,69.90105239097748,0,-32.38681411743164,13.494505882263184,-40.18363952636719
-1.451910376548767,-0.10155654698610306,9.453774452209473,-0.02829766783398914,0.17601134578907682,0.17962693650875244,34.269981145858765,2019-08-07 13:55:57:797,-2.136754105235752,64.93123139426392,0,-32.38681411743164,13.494505882263184,-40.18363952636719
-6.921518802642822,-3.4877326488494873,15.797467231750488,-0.2595165094679767,-0.11967173184239499,0.22464534447058818,34.279980421066284,2019-08-07 13:55:57:807,-2.0681922232936922,65.07991262424387,0,-32.38681411743164,13.494505882263184,-40.18363952636719
3.306457281112671,0.7509743571281433,11.563549041748047,-0.12366212087360726,-0.17134966539321805,0.24782050517159396,34.28998279571533,2019-08-07 13:55:57:817,-5.211448087537161,67.373451860666,0,-32.38681411743164,13.494505882263184,-40.18363952636719
-3.279104471206665,2.8272223472595215,7.537975311279297,0.17282009649959168,-0.02537280331313378,0.19214683962262163,34.299981355667114,2019-08-07 13:55:57:827,-1.9631660798227286,69.11777345845525,0,-32.38681411743164,13.494505882263184,-40.18363952636719
2.295872926712036,1.1413185596466064,9.880040168762207,-0.2270180046200102,-0.034429762691464715,0.3977930763632868,34.30997848510742,2019-08-07 13:55:57:837,-5.24293743915647,71.33106241747416,0,-32.38681411743164,13.494505882263184,-40.18363952636719
8.359378814697266,1.8765066862106323,6.706996917724609,0.022048366840820257,0.14298007556503994,0.21345733815213805,34.31998300552368,2019-08-07 13:55:57:847,-7.793221831000633,73.17944064420374,0,-32.38681411743164,13.494505882263184,-40.18363952636719
7.784639358520508,1.3089510202407837,6.034072399139404,0.0971678458612789,0.09769528491516909,0.14419823873715581,34.32998251914978,2019-08-07 13:55:57:857,-10.247814017210782,75.01650788964022,0,-32.38681411743164,13.494505882263184,-40.18363952636719
9.16401481628418,1.8357959985733032,6.220862865447998,0.10222909196681201,0.09609699710933643,0.16204577896697173,34.33998131752014,2019-08-07 13:55:57:867,-12.580211016075001,76.72995325241611,0,-35.985347747802734,18.592430114746094,-32.086936950683594
7.52600622177124,3.236724615097046,4.776828765869141,0.20558496739083654,-0.013652033699207897,0.13008003949507557,34.34999132156372,2019-08-07 13:55:57:877,-14.76900733465899,77.99738065718181,0,-35.985347747802734,18.592430114746094,-32.086936950683594
2.394057512283325,-1.1600359678268433,7.315263271331787,0.11954386682055755,0.07425374152612811,0.03524835183152782,34.35998201370239,2019-08-07 13:55:57:887,-17.7528486038701,72.95058758350265,0,-35.985347747802734,18.592430114746094,-32.086936950683594
3.0262715816497803,0.21215566992759705,7.873239994049072,0.12913358533317504,0.08410984272678078,0.11249888195329484,34.369980335235596,2019-08-07 13:55:57:897,-20.62450166810872,74.98820881175135,0,-35.985347747802734,18.592430114746094,-32.086936950683594
5.128861904144287,1.6537950038909912,9.453774452209473,-0.09942143774283917,-0.03256509427819149,0.19374513575083271,34.37997841835022,2019-08-07 13:55:57:907,-23.22411553634254,76.94580641950886,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-0.11085056513547897,-1.0450879335403442,8.852692604064941,0.13526035386847046,0.019112847595009978,0.03737940085224162,34.3899884223938,2019-08-07 13:55:57:917,-19.184723835748997,71.86552147499711,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-8.492474555969238,-1.1815886497497559,12.617238998413086,0.05374772154408663,-0.06985845214068294,0.10743764417014012,34.399980306625366,2019-08-07 13:55:57:927,-19.144730375169075,71.83475129161965,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-4.962613582611084,-2.0365142822265625,14.973672866821289,-0.32744367879802616,-0.11754067866049199,0.24675497441945327,34.40998435020447,2019-08-07 13:55:57:937,-19.07735729525919,72.02243856201025,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-8.427816390991211,-0.39611074328422546,13.448217391967773,-0.07518074628969267,0.01564989241620141,0.17270101990935152,34.419981479644775,2019-08-07 13:55:57:947,-19.086321449159257,72.06550159159153,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-4.335188865661621,0.2672349214553833,13.793061256408691,-0.24353363140965023,-0.15030556619649366,0.2126581900880325,34.42998242378235,2019-08-07 13:55:57:957,-15.369151594702362,74.33874940428973,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-11.303910255432129,-3.042309284210205,14.034931182861328,-0.07464798923600072,-0.1236674471957874,0.10530659098823715,34.439980268478394,2019-08-07 13:55:57:967,-15.298310638498425,74.38151033334657,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-11.050066947937012,-0.513453483581543,14.573749542236328,-0.1324526996444976,-0.006193361606560959,0.18468817429190715,34.449981927871704,2019-08-07 13:55:57:977,-15.294761514846389,74.45741273319777,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-4.823718070983887,0.8731065988540649,14.221721649169922,-0.1641520564283586,0.02230942112608067,0.25607831856641394,34.459980964660645,2019-08-07 13:55:57:987,-15.307542640374695,74.5514558743032,0,-35.985347747802734,18.592430114746094,-32.086936950683594
-0.40061527490615845,0.9569228291511536,12.044894218444824,-0.23900515900256586,-0.08637408725270136,0.24515669493599898,34.46998357772827,2019-08-07 13:55:57:997,-11.390979488844492,76.70381490506992,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-6.011513710021973,-0.8032181859016418,10.8810453414917,0.044957146934385475,-0.0048614559686148365,0.07280809446264903,34.47997856140137,2019-08-07 13:55:58:007,-8.13882328638731,71.62894406924654,0,-35.08571243286133,16.793163299560547,-29.08815574645996
